Format Version,1.23,Take Name,3_2_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.15.15.103 ,Total Frames in Take,2357,Total Exported Frames,2357,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1785,4.958333,0.591225,0.479141,0.389414,0.518876,-0.153021,0.323848,-0.023756,0.357573,0.425512,0.012557,0.345470,0.421814,0.267877,0.225509,0.294041,0.131587,0.206347,0.293946,0.162122,0.202691,0.692358,0.132109,0.092110,0.552056,-0.148216,0.089517,0.286042,-0.145608,0.064451,0.288277,0.399715,0.061434,0.545398,0.399645,-0.031564,0.294513,0.114032,-0.051808,0.693829,0.119019,-0.071073,0.294727,0.135655,-0.188986,0.416296,-0.015111,-0.201912,0.419989,0.244589,-0.171163,0.354208,-0.021036,-0.169443,0.292576,-0.020866,-0.118458,0.324761,-0.029367
1786,4.961111,0.591205,0.479191,0.389420,0.518850,-0.153018,0.323847,-0.023755,0.357571,0.425514,0.012559,0.345468,0.421814,0.267879,0.225505,0.294043,0.131587,0.206342,0.293944,0.162122,0.202692,0.692360,0.132105,0.092123,0.552055,-0.148221,0.089517,0.286044,-0.145611,0.064453,0.288274,0.399715,0.061432,0.545399,0.399647,-0.031564,0.294513,0.114033,-0.051813,0.693826,0.119044,-0.071073,0.294725,0.135651,-0.188984,0.416294,-0.015112,-0.201910,0.419988,0.244586,-0.171161,0.354203,-0.021034,-0.169436,0.292574,-0.020863,-0.118457,0.324764,-0.029367
1787,4.963889,0.591185,0.479228,0.389408,0.518847,-0.153010,0.323847,-0.023752,0.357571,0.425512,0.012557,0.345468,0.421813,0.267879,0.225507,0.294041,0.131588,0.206344,0.293944,0.162123,0.202693,0.692358,0.132107,0.092123,0.552054,-0.148220,0.089519,0.286042,-0.145610,0.064455,0.288278,0.399717,0.061432,0.545398,0.399647,-0.031563,0.294512,0.114037,-0.051809,0.693828,0.119019,-0.071074,0.294725,0.135654,-0.188990,0.416294,-0.015116,-0.201910,0.419987,0.244588,-0.171154,0.354204,-0.021032,-0.169423,0.292574,-0.020858,-0.118453,0.324764,-0.029365
1788,4.966667,0.591149,0.479256,0.389428,0.518848,-0.153007,0.323846,-0.023752,0.357571,0.425514,0.012560,0.345468,0.421814,0.267878,0.225507,0.294040,0.131584,0.206346,0.293945,0.162123,0.202694,0.692361,0.132106,0.092124,0.552054,-0.148221,0.089516,0.286043,-0.145610,0.064451,0.288278,0.399716,0.061435,0.545397,0.399647,-0.031562,0.294511,0.114035,-0.051813,0.693827,0.119016,-0.071075,0.294726,0.135656,-0.188983,0.416295,-0.015111,-0.201912,0.419991,0.244591,-0.171154,0.354204,-0.021034,-0.169418,0.292569,-0.020857,-0.118449,0.324766,-0.029364
1789,4.969444,0.591145,0.479272,0.389474,0.518803,-0.153003,0.323845,-0.023750,0.357575,0.425514,0.012559,0.345468,0.421812,0.267879,0.225507,0.294041,0.131591,0.206340,0.293942,0.162123,0.202692,0.692359,0.132109,0.092123,0.552056,-0.148217,0.089518,0.286042,-0.145609,0.064452,0.288277,0.399715,0.061434,0.545396,0.399646,-0.031564,0.294512,0.114035,-0.051810,0.693828,0.119018,-0.071072,0.294724,0.135654,-0.188992,0.416295,-0.015117,-0.201908,0.419986,0.244584,-0.171154,0.354198,-0.021029,-0.169411,0.292569,-0.020858,-0.118445,0.324769,-0.029362
1790,4.972222,0.591135,0.479321,0.389470,0.518771,-0.152998,0.323846,-0.023750,0.357573,0.425515,0.012560,0.345468,0.421812,0.267879,0.225508,0.294042,0.131586,0.206343,0.293943,0.162123,0.202693,0.692358,0.132106,0.092126,0.552056,-0.148219,0.089518,0.286044,-0.145611,0.064455,0.288273,0.399718,0.061434,0.545398,0.399648,-0.031563,0.294514,0.114036,-0.051812,0.693828,0.119017,-0.071070,0.294722,0.135656,-0.188986,0.416294,-0.015109,-0.201910,0.419988,0.244588,-0.171151,0.354197,-0.021029,-0.169404,0.292568,-0.020856,-0.118438,0.324774,-0.029366
1791,4.975000,0.591113,0.479351,0.389508,0.518741,-0.152992,0.323846,-0.023750,0.357571,0.425512,0.012561,0.345470,0.421812,0.267879,0.225506,0.294041,0.131585,0.206346,0.293943,0.162122,0.202693,0.692359,0.132108,0.092113,0.552055,-0.148217,0.089521,0.286044,-0.145612,0.064450,0.288274,0.399714,0.061434,0.545399,0.399647,-0.031561,0.294514,0.114033,-0.051808,0.693828,0.119020,-0.071074,0.294727,0.135655,-0.188984,0.416294,-0.015112,-0.201912,0.419988,0.244586,-0.171150,0.354194,-0.021027,-0.169394,0.292566,-0.020857,-0.118434,0.324777,-0.029365
1792,4.977778,0.591069,0.479428,0.389454,0.518760,-0.152986,0.323844,-0.023749,0.357575,0.425512,0.012561,0.345471,0.421814,0.267877,0.225510,0.294040,0.131586,0.206340,0.293941,0.162123,0.202693,0.692358,0.132104,0.092125,0.552053,-0.148219,0.089517,0.286042,-0.145611,0.064451,0.288278,0.399717,0.061435,0.545396,0.399645,-0.031564,0.294513,0.114033,-0.051811,0.693829,0.119019,-0.071073,0.294726,0.135653,-0.188981,0.416296,-0.015107,-0.201909,0.419985,0.244586,-0.171144,0.354193,-0.021031,-0.169386,0.292562,-0.020849,-0.118429,0.324777,-0.029368
1793,4.980556,0.591067,0.479449,0.389496,0.518711,-0.152981,0.323845,-0.023748,0.357572,0.425513,0.012559,0.345468,0.421813,0.267879,0.225506,0.294041,0.131587,0.206343,0.293943,0.162122,0.202694,0.692358,0.132107,0.092123,0.552054,-0.148221,0.089520,0.286042,-0.145612,0.064451,0.288273,0.399715,0.061390,0.545409,0.399683,-0.031562,0.294515,0.114034,-0.051812,0.693827,0.119044,-0.071076,0.294727,0.135656,-0.188983,0.416294,-0.015113,-0.201909,0.419985,0.244584,-0.171142,0.354192,-0.021027,-0.169378,0.292562,-0.020850,-0.118423,0.324783,-0.029367
1794,4.983333,0.591049,0.479524,0.389491,0.518666,-0.152973,0.323844,-0.023747,0.357575,0.425511,0.012558,0.345470,0.421813,0.267879,0.225504,0.294038,0.131583,0.206346,0.293943,0.162125,0.202694,0.692359,0.132106,0.092126,0.552056,-0.148219,0.089520,0.286042,-0.145608,0.064452,0.288276,0.399716,0.061436,0.545397,0.399647,-0.031565,0.294511,0.114037,-0.051810,0.693827,0.119044,-0.071073,0.294727,0.135655,-0.188984,0.416295,-0.015111,-0.201909,0.419987,0.244588,-0.171138,0.354187,-0.021025,-0.169365,0.292558,-0.020846,-0.118418,0.324786,-0.029370
1795,4.986111,0.591028,0.479545,0.389527,0.518644,-0.152969,0.323844,-0.023750,0.357574,0.425513,0.012559,0.345470,0.421815,0.267882,0.225507,0.294038,0.131587,0.206344,0.293943,0.162122,0.202693,0.692357,0.132109,0.092126,0.552056,-0.148219,0.089522,0.286044,-0.145608,0.064453,0.288275,0.399713,0.061433,0.545396,0.399648,-0.031561,0.294512,0.114035,-0.051809,0.693826,0.119018,-0.071074,0.294726,0.135654,-0.188979,0.416296,-0.015111,-0.201906,0.419986,0.244584,-0.171137,0.354186,-0.021028,-0.169357,0.292558,-0.020850,-0.118411,0.324789,-0.029373
1796,4.988889,0.590981,0.479547,0.389577,0.518658,-0.152960,0.323843,-0.023746,0.357573,0.425511,0.012561,0.345468,0.421812,0.267881,0.225507,0.294035,0.131588,0.206345,0.293943,0.162126,0.202692,0.692359,0.132108,0.092127,0.552056,-0.148219,0.089524,0.286044,-0.145609,0.064452,0.288275,0.399714,0.061433,0.545397,0.399647,-0.031561,0.294514,0.114035,-0.051809,0.693828,0.119018,-0.071075,0.294726,0.135653,-0.188986,0.416294,-0.015117,-0.201909,0.419986,0.244582,-0.171131,0.354183,-0.021026,-0.169344,0.292556,-0.020848,-0.118405,0.324790,-0.029364
1797,4.991667,0.591000,0.479623,0.389538,0.518595,-0.152957,0.323843,-0.023749,0.357577,0.425511,0.012563,0.345469,0.421812,0.267880,0.225505,0.294040,0.131587,0.206343,0.293944,0.162124,0.202695,0.692358,0.132107,0.092128,0.552056,-0.148217,0.089520,0.286044,-0.145610,0.064453,0.288277,0.399716,0.061432,0.545398,0.399647,-0.031564,0.294514,0.114036,-0.051809,0.693827,0.119017,-0.071074,0.294726,0.135655,-0.188975,0.416295,-0.015112,-0.201912,0.419987,0.244584,-0.171132,0.354182,-0.021025,-0.169338,0.292555,-0.020847,-0.118402,0.324792,-0.029374
1798,4.994444,0.590967,0.479633,0.389623,0.518559,-0.152951,0.323844,-0.023750,0.357577,0.425514,0.012562,0.345468,0.421812,0.267881,0.225511,0.294041,0.131586,0.206344,0.293945,0.162121,0.202694,0.692359,0.132108,0.092128,0.552056,-0.148218,0.089522,0.286043,-0.145612,0.064451,0.288274,0.399717,0.061434,0.545397,0.399649,-0.031565,0.294513,0.114035,-0.051813,0.693826,0.119044,-0.071073,0.294724,0.135654,-0.188982,0.416293,-0.015112,-0.201907,0.419987,0.244584,-0.171129,0.354177,-0.021025,-0.169328,0.292555,-0.020852,-0.118395,0.324800,-0.029373
1799,4.997222,0.590962,0.479691,0.389615,0.518518,-0.152942,0.323842,-0.023751,0.357577,0.425514,0.012566,0.345469,0.421812,0.267878,0.225508,0.294039,0.131582,0.206343,0.293941,0.162123,0.202695,0.692358,0.132107,0.092130,0.552053,-0.148218,0.089522,0.286040,-0.145607,0.064451,0.288276,0.399716,0.061431,0.545397,0.399646,-0.031560,0.294511,0.114031,-0.051808,0.693829,0.119016,-0.071071,0.294726,0.135655,-0.188980,0.416297,-0.015113,-0.201908,0.419987,0.244586,-0.171124,0.354175,-0.021024,-0.169316,0.292551,-0.020851,-0.118386,0.324801,-0.029377
1800,5.000000,0.590922,0.479729,0.389637,0.518512,-0.152936,0.323842,-0.023751,0.357579,0.425511,0.012564,0.345468,0.421811,0.267877,0.225507,0.294038,0.131589,0.206343,0.293942,0.162121,0.202693,0.692359,0.132107,0.092131,0.552055,-0.148222,0.089522,0.286043,-0.145613,0.064452,0.288277,0.399717,0.061433,0.545397,0.399646,-0.031561,0.294512,0.114036,-0.051811,0.693829,0.119020,-0.071076,0.294727,0.135656,-0.188981,0.416294,-0.015111,-0.201909,0.419986,0.244583,-0.171122,0.354172,-0.021026,-0.169304,0.292551,-0.020850,-0.118383,0.324803,-0.029376
1801,5.002778,0.590908,0.479769,0.389669,0.518467,-0.152929,0.323843,-0.023751,0.357578,0.425512,0.012568,0.345467,0.421812,0.267880,0.225509,0.294039,0.131580,0.206344,0.293943,0.162124,0.202696,0.692358,0.132110,0.092131,0.552055,-0.148219,0.089522,0.286042,-0.145612,0.064452,0.288276,0.399713,0.061435,0.545397,0.399647,-0.031562,0.294510,0.114034,-0.051807,0.693827,0.119019,-0.071075,0.294727,0.135655,-0.188979,0.416297,-0.015114,-0.201910,0.419987,0.244585,-0.171116,0.354171,-0.021025,-0.169294,0.292547,-0.020851,-0.118376,0.324811,-0.029378
1802,5.005556,0.590883,0.479837,0.389661,0.518438,-0.152922,0.323843,-0.023754,0.357579,0.425513,0.012563,0.345471,0.421814,0.267881,0.225508,0.294041,0.131585,0.206341,0.293944,0.162122,0.202697,0.692359,0.132108,0.092132,0.552056,-0.148217,0.089523,0.286042,-0.145609,0.064451,0.288277,0.399716,0.061433,0.545396,0.399648,-0.031566,0.294512,0.114032,-0.051808,0.693829,0.119020,-0.071074,0.294729,0.135653,-0.188985,0.416297,-0.015114,-0.201912,0.419987,0.244585,-0.171113,0.354169,-0.021028,-0.169283,0.292547,-0.020851,-0.118369,0.324814,-0.029384
1803,5.008333,0.590858,0.479862,0.389745,0.518380,-0.152916,0.323843,-0.023754,0.357580,0.425514,0.012562,0.345470,0.421813,0.267882,0.225512,0.294035,0.131586,0.206344,0.293941,0.162121,0.202695,0.692360,0.132109,0.092128,0.552055,-0.148218,0.089526,0.286043,-0.145612,0.064451,0.288274,0.399717,0.061433,0.545397,0.399649,-0.031564,0.294512,0.114033,-0.051807,0.693827,0.119046,-0.071072,0.294726,0.135655,-0.188976,0.416295,-0.015113,-0.201908,0.419987,0.244588,-0.171114,0.354166,-0.021025,-0.169269,0.292544,-0.020855,-0.118364,0.324819,-0.029382
1804,5.011111,0.590843,0.479937,0.389741,0.518331,-0.152905,0.323843,-0.023756,0.357580,0.425511,0.012562,0.345469,0.421815,0.267882,0.225507,0.294038,0.131587,0.206343,0.293942,0.162123,0.202696,0.692357,0.132107,0.092121,0.552054,-0.148216,0.089529,0.286044,-0.145610,0.064451,0.288276,0.399717,0.061433,0.545398,0.399650,-0.031562,0.294513,0.114037,-0.051807,0.693830,0.119018,-0.071073,0.294726,0.135656,-0.188978,0.416296,-0.015114,-0.201910,0.419988,0.244582,-0.171106,0.354166,-0.021025,-0.169255,0.292539,-0.020854,-0.118355,0.324825,-0.029388
1805,5.013889,0.590806,0.479955,0.389800,0.518312,-0.152902,0.323844,-0.023755,0.357581,0.425514,0.012565,0.345469,0.421814,0.267880,0.225507,0.294039,0.131586,0.206344,0.293943,0.162123,0.202696,0.692358,0.132108,0.092132,0.552056,-0.148219,0.089527,0.286045,-0.145611,0.064451,0.288275,0.399717,0.061431,0.545397,0.399647,-0.031559,0.294513,0.114034,-0.051806,0.693829,0.119017,-0.071073,0.294727,0.135656,-0.188976,0.416294,-0.015116,-0.201910,0.419989,0.244581,-0.171106,0.354161,-0.021025,-0.169247,0.292540,-0.020855,-0.118352,0.324831,-0.029385
1806,5.016667,0.590802,0.480018,0.389807,0.518252,-0.152893,0.323845,-0.023757,0.357578,0.425514,0.012564,0.345468,0.421811,0.267881,0.225507,0.294039,0.131588,0.206344,0.293943,0.162122,0.202698,0.692359,0.132109,0.092135,0.552055,-0.148218,0.089525,0.286041,-0.145608,0.064450,0.288276,0.399716,0.061388,0.545406,0.399683,-0.031558,0.294512,0.114036,-0.051806,0.693828,0.119016,-0.071074,0.294726,0.135654,-0.188977,0.416295,-0.015115,-0.201910,0.419987,0.244583,-0.171104,0.354163,-0.021024,-0.169232,0.292539,-0.020857,-0.118342,0.324834,-0.029392
1807,5.019444,0.590780,0.480039,0.389854,0.518224,-0.152887,0.323844,-0.023759,0.357578,0.425510,0.012564,0.345468,0.421813,0.267881,0.225505,0.294041,0.131585,0.206344,0.293943,0.162121,0.202697,0.692358,0.132108,0.092135,0.552055,-0.148218,0.089528,0.286043,-0.145611,0.064452,0.288274,0.399716,0.061436,0.545397,0.399648,-0.031562,0.294513,0.114033,-0.051805,0.693830,0.119020,-0.071071,0.294726,0.135657,-0.188976,0.416295,-0.015115,-0.201911,0.419989,0.244582,-0.171102,0.354156,-0.021024,-0.169226,0.292536,-0.020859,-0.118333,0.324838,-0.029393
1808,5.022222,0.590759,0.480075,0.389876,0.518198,-0.152880,0.323842,-0.023759,0.357582,0.425511,0.012567,0.345470,0.421813,0.267877,0.225508,0.294039,0.131587,0.206342,0.293944,0.162120,0.202697,0.692359,0.132109,0.092135,0.552055,-0.148217,0.089529,0.286044,-0.145611,0.064452,0.288278,0.399714,0.061433,0.545397,0.399647,-0.031564,0.294511,0.114032,-0.051807,0.693827,0.119016,-0.071072,0.294725,0.135653,-0.188975,0.416294,-0.015117,-0.201912,0.419988,0.244583,-0.171097,0.354153,-0.021025,-0.169214,0.292532,-0.020860,-0.118329,0.324839,-0.029394
1809,5.025000,0.590753,0.480103,0.389918,0.518146,-0.152873,0.323844,-0.023763,0.357583,0.425516,0.012564,0.345467,0.421811,0.267880,0.225508,0.294039,0.131585,0.206347,0.293944,0.162122,0.202699,0.692358,0.132109,0.092135,0.552055,-0.148220,0.089530,0.286042,-0.145609,0.064450,0.288276,0.399716,0.061432,0.545398,0.399648,-0.031560,0.294514,0.114034,-0.051804,0.693828,0.119021,-0.071075,0.294726,0.135656,-0.188975,0.416297,-0.015118,-0.201910,0.419989,0.244582,-0.171094,0.354152,-0.021026,-0.169204,0.292533,-0.020865,-0.118323,0.324847,-0.029398
1810,5.027778,0.590720,0.480151,0.389942,0.518122,-0.152864,0.323844,-0.023763,0.357582,0.425512,0.012569,0.345467,0.421811,0.267884,0.225507,0.294039,0.131583,0.206342,0.293941,0.162123,0.202697,0.692358,0.132110,0.092138,0.552057,-0.148218,0.089526,0.286042,-0.145610,0.064450,0.288274,0.399718,0.061431,0.545398,0.399646,-0.031561,0.294515,0.114031,-0.051806,0.693828,0.119045,-0.071072,0.294724,0.135656,-0.188977,0.416297,-0.015118,-0.201908,0.419989,0.244583,-0.171087,0.354149,-0.021027,-0.169190,0.292530,-0.020865,-0.118316,0.324852,-0.029399
1811,5.030556,0.590699,0.480211,0.389950,0.518085,-0.152857,0.323843,-0.023766,0.357580,0.425510,0.012564,0.345471,0.421811,0.267881,0.225510,0.294038,0.131591,0.206345,0.293944,0.162125,0.202699,0.692358,0.132109,0.092138,0.552057,-0.148218,0.089528,0.286040,-0.145608,0.064448,0.288274,0.399715,0.061431,0.545397,0.399648,-0.031564,0.294515,0.114034,-0.051806,0.693828,0.119017,-0.071076,0.294727,0.135654,-0.188977,0.416294,-0.015119,-0.201907,0.419988,0.244585,-0.171086,0.354147,-0.021028,-0.169177,0.292529,-0.020865,-0.118307,0.324854,-0.029404
1812,5.033333,0.590699,0.480216,0.390006,0.518038,-0.152850,0.323843,-0.023769,0.357581,0.425514,0.012568,0.345468,0.421809,0.267879,0.225507,0.294041,0.131585,0.206344,0.293944,0.162124,0.202699,0.692358,0.132109,0.092138,0.552055,-0.148220,0.089532,0.286044,-0.145608,0.064449,0.288277,0.399715,0.061433,0.545397,0.399648,-0.031563,0.294514,0.114030,-0.051806,0.693829,0.119014,-0.071074,0.294726,0.135654,-0.188971,0.416296,-0.015119,-0.201909,0.419987,0.244581,-0.171083,0.354145,-0.021028,-0.169169,0.292526,-0.020872,-0.118298,0.324858,-0.029406
1813,5.036111,0.590675,0.480269,0.390048,0.517984,-0.152842,0.323845,-0.023771,0.357585,0.425511,0.012565,0.345467,0.421813,0.267883,0.225508,0.294039,0.131582,0.206346,0.293940,0.162122,0.202700,0.692360,0.132106,0.092140,0.552056,-0.148219,0.089533,0.286040,-0.145611,0.064447,0.288277,0.399716,0.061431,0.545397,0.399647,-0.031562,0.294513,0.114033,-0.051805,0.693828,0.119014,-0.071069,0.294726,0.135656,-0.188973,0.416294,-0.015116,-0.201911,0.419989,0.244582,-0.171079,0.354141,-0.021028,-0.169157,0.292526,-0.020874,-0.118291,0.324867,-0.029410
1814,5.038889,0.590654,0.480316,0.390069,0.517948,-0.152834,0.323844,-0.023774,0.357588,0.425510,0.012570,0.345467,0.421812,0.267882,0.225510,0.294038,0.131586,0.206343,0.293945,0.162122,0.202699,0.692359,0.132111,0.092141,0.552056,-0.148218,0.089532,0.286041,-0.145609,0.064449,0.288279,0.399714,0.061430,0.545398,0.399648,-0.031561,0.294514,0.114032,-0.051808,0.693830,0.119016,-0.071071,0.294727,0.135657,-0.188968,0.416294,-0.015118,-0.201912,0.419988,0.244581,-0.171076,0.354140,-0.021031,-0.169144,0.292523,-0.020877,-0.118283,0.324870,-0.029415
1815,5.041667,0.590642,0.480343,0.390122,0.517896,-0.152829,0.323844,-0.023776,0.357585,0.425512,0.012567,0.345467,0.421811,0.267882,0.225505,0.294038,0.131587,0.206345,0.293942,0.162121,0.202699,0.692358,0.132109,0.092140,0.552053,-0.148217,0.089536,0.286043,-0.145610,0.064449,0.288276,0.399716,0.061432,0.545396,0.399648,-0.031561,0.294513,0.114033,-0.051803,0.693830,0.119017,-0.071075,0.294727,0.135655,-0.188972,0.416295,-0.015121,-0.201909,0.419990,0.244578,-0.171074,0.354136,-0.021031,-0.169135,0.292520,-0.020882,-0.118279,0.324876,-0.029417
1816,5.044444,0.590622,0.480378,0.390133,0.517879,-0.152821,0.323844,-0.023780,0.357586,0.425513,0.012566,0.345467,0.421809,0.267881,0.225505,0.294038,0.131585,0.206348,0.293942,0.162122,0.202696,0.692359,0.132110,0.092143,0.552054,-0.148218,0.089535,0.286042,-0.145610,0.064448,0.288278,0.399716,0.061433,0.545397,0.399646,-0.031562,0.294512,0.114035,-0.051806,0.693828,0.119045,-0.071074,0.294726,0.135653,-0.188968,0.416293,-0.015119,-0.201908,0.419988,0.244581,-0.171067,0.354134,-0.021034,-0.169125,0.292518,-0.020884,-0.118271,0.324880,-0.029421
1817,5.047222,0.590591,0.480444,0.390186,0.517813,-0.152813,0.323846,-0.023782,0.357585,0.425509,0.012568,0.345468,0.421811,0.267882,0.225507,0.294038,0.131583,0.206344,0.293942,0.162126,0.202698,0.692358,0.132108,0.092143,0.552054,-0.148219,0.089536,0.286041,-0.145609,0.064448,0.288275,0.399713,0.061428,0.545396,0.399648,-0.031562,0.294512,0.114034,-0.051806,0.693830,0.119017,-0.071071,0.294727,0.135657,-0.188968,0.416295,-0.015120,-0.201908,0.419990,0.244583,-0.171065,0.354135,-0.021035,-0.169110,0.292514,-0.020887,-0.118265,0.324890,-0.029425
1818,5.050000,0.590582,0.480453,0.390235,0.517778,-0.152805,0.323846,-0.023784,0.357586,0.425511,0.012569,0.345467,0.421812,0.267882,0.225511,0.294040,0.131589,0.206344,0.293942,0.162126,0.202701,0.692360,0.132108,0.092141,0.552053,-0.148218,0.089537,0.286042,-0.145610,0.064450,0.288277,0.399716,0.061429,0.545398,0.399646,-0.031560,0.294513,0.114033,-0.051804,0.693830,0.119016,-0.071073,0.294726,0.135657,-0.188968,0.416294,-0.015120,-0.201906,0.419990,0.244580,-0.171061,0.354131,-0.021035,-0.169099,0.292515,-0.020892,-0.118254,0.324893,-0.029426
1819,5.052778,0.590588,0.480502,0.390238,0.517725,-0.152801,0.323846,-0.023788,0.357587,0.425509,0.012568,0.345469,0.421811,0.267883,0.225509,0.294038,0.131587,0.206343,0.293944,0.162121,0.202700,0.692358,0.132108,0.092143,0.552056,-0.148218,0.089538,0.286041,-0.145610,0.064449,0.288275,0.399717,0.061431,0.545398,0.399649,-0.031559,0.294512,0.114033,-0.051802,0.693826,0.119015,-0.071073,0.294726,0.135657,-0.188966,0.416295,-0.015120,-0.201908,0.419988,0.244582,-0.171059,0.354129,-0.021035,-0.169092,0.292513,-0.020894,-0.118251,0.324897,-0.029433
1820,5.055556,0.590539,0.480531,0.390320,0.517691,-0.152791,0.323846,-0.023791,0.357589,0.425511,0.012568,0.345468,0.421812,0.267880,0.225509,0.294040,0.131586,0.206346,0.293943,0.162125,0.202702,0.692357,0.132109,0.092145,0.552058,-0.148219,0.089536,0.286040,-0.145609,0.064447,0.288277,0.399716,0.061431,0.545397,0.399642,-0.031563,0.294513,0.114031,-0.051809,0.693827,0.119039,-0.071073,0.294723,0.135652,-0.188968,0.416296,-0.015122,-0.201907,0.419988,0.244582,-0.171055,0.354127,-0.021038,-0.169076,0.292508,-0.020900,-0.118244,0.324904,-0.029434
1821,5.058333,0.590548,0.480573,0.390323,0.517639,-0.152784,0.323846,-0.023794,0.357591,0.425513,0.012572,0.345467,0.421808,0.267882,0.225510,0.294040,0.131586,0.206345,0.293943,0.162121,0.202702,0.692358,0.132111,0.092144,0.552054,-0.148220,0.089532,0.286040,-0.145611,0.064448,0.288278,0.399716,0.061429,0.545398,0.399645,-0.031560,0.294514,0.114032,-0.051797,0.693828,0.119015,-0.071072,0.294725,0.135653,-0.188966,0.416294,-0.015122,-0.201912,0.419991,0.244578,-0.171049,0.354124,-0.021039,-0.169067,0.292505,-0.020903,-0.118235,0.324908,-0.029440
1822,5.061111,0.590512,0.480629,0.390379,0.517585,-0.152774,0.323846,-0.023800,0.357590,0.425514,0.012572,0.345468,0.421812,0.267884,0.225504,0.294037,0.131586,0.206345,0.293947,0.162123,0.202698,0.692357,0.132111,0.092143,0.552053,-0.148220,0.089538,0.286041,-0.145610,0.064446,0.288278,0.399715,0.061430,0.545398,0.399647,-0.031560,0.294513,0.114032,-0.051806,0.693827,0.119038,-0.071074,0.294726,0.135652,-0.188961,0.416292,-0.015123,-0.201910,0.419988,0.244580,-0.171045,0.354121,-0.021043,-0.169049,0.292502,-0.020910,-0.118229,0.324915,-0.029446
1823,5.063889,0.590519,0.480656,0.390423,0.517520,-0.152769,0.323847,-0.023803,0.357595,0.425511,0.012571,0.345465,0.421812,0.267882,0.225505,0.294041,0.131584,0.206346,0.293944,0.162123,0.202700,0.692360,0.132109,0.092146,0.552056,-0.148221,0.089538,0.286041,-0.145611,0.064446,0.288277,0.399717,0.061429,0.545398,0.399645,-0.031559,0.294512,0.114031,-0.051805,0.693830,0.119014,-0.071071,0.294725,0.135654,-0.188966,0.416296,-0.015126,-0.201908,0.419989,0.244575,-0.171046,0.354121,-0.021042,-0.169041,0.292499,-0.020915,-0.118221,0.324920,-0.029451
1824,5.066667,0.590534,0.480678,0.390427,0.517479,-0.152763,0.323847,-0.023807,0.357588,0.425511,0.012572,0.345468,0.421810,0.267883,0.225509,0.294038,0.131589,0.206343,0.293941,0.162124,0.202701,0.692357,0.132113,0.092145,0.552056,-0.148220,0.089540,0.286040,-0.145609,0.064447,0.288275,0.399716,0.061429,0.545398,0.399643,-0.031561,0.294511,0.114030,-0.051805,0.693827,0.119012,-0.071071,0.294728,0.135654,-0.188965,0.416296,-0.015126,-0.201910,0.419989,0.244577,-0.171040,0.354120,-0.021044,-0.169032,0.292499,-0.020920,-0.118216,0.324922,-0.029458
1825,5.069444,0.590483,0.480720,0.390463,0.517471,-0.152753,0.323847,-0.023811,0.357592,0.425510,0.012571,0.345468,0.421811,0.267883,0.225510,0.294040,0.131587,0.206344,0.293943,0.162121,0.202702,0.692357,0.132109,0.092149,0.552056,-0.148221,0.089540,0.286040,-0.145609,0.064445,0.288276,0.399718,0.061428,0.545399,0.399646,-0.031561,0.294511,0.114032,-0.051806,0.693826,0.119040,-0.071071,0.294727,0.135653,-0.188962,0.416294,-0.015128,-0.201910,0.419989,0.244576,-0.171035,0.354118,-0.021049,-0.169018,0.292497,-0.020924,-0.118207,0.324926,-0.029461
1826,5.072222,0.590506,0.480737,0.390527,0.517381,-0.152748,0.323849,-0.023813,0.357593,0.425510,0.012570,0.345470,0.421811,0.267881,0.225509,0.294042,0.131586,0.206347,0.293945,0.162124,0.202701,0.692358,0.132108,0.092146,0.552056,-0.148219,0.089538,0.286038,-0.145611,0.064446,0.288278,0.399714,0.061428,0.545397,0.399645,-0.031561,0.294512,0.114029,-0.051801,0.693829,0.119013,-0.071075,0.294724,0.135656,-0.188965,0.416295,-0.015129,-0.201907,0.419991,0.244577,-0.171033,0.354116,-0.021045,-0.169009,0.292497,-0.020931,-0.118202,0.324935,-0.029464
1827,5.075000,0.590504,0.480751,0.390592,0.517321,-0.152739,0.323850,-0.023819,0.357593,0.425511,0.012571,0.345468,0.421811,0.267883,0.225506,0.294038,0.131583,0.206347,0.293942,0.162123,0.202702,0.692359,0.132110,0.092149,0.552055,-0.148220,0.089543,0.286041,-0.145612,0.064443,0.288279,0.399714,0.061428,0.545396,0.399644,-0.031560,0.294512,0.114031,-0.051803,0.693827,0.119041,-0.071074,0.294726,0.135653,-0.188964,0.416294,-0.015130,-0.201909,0.419991,0.244576,-0.171029,0.354114,-0.021047,-0.168996,0.292495,-0.020940,-0.118193,0.324940,-0.029469
