Format Version,1.23,Take Name,2_1_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.04.37.555 ,Total Frames in Take,1774,Total Exported Frames,1774,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
213,0.591667,-0.621524,0.682002,0.335768,-0.189317,0.290281,0.325453,0.273721,0.226115,0.293868,0.132949,0.206877,0.293411,0.163575,0.205637,0.692137,0.139127,0.095050,0.557067,-0.143578,0.090202,0.291165,-0.143401,0.064682,0.283323,0.401833,0.063921,0.540479,0.404076,-0.030960,0.294904,0.115173,-0.048939,0.694072,0.125765,-0.070554,0.295001,0.136902,-0.187316,0.422544,-0.011716,-0.200364,0.419459,0.247734,0.346973,0.415642,0.271497,0.359248,0.426211,0.016127,0.303627,0.295610,0.287195,0.301236,0.356734,0.285389,0.265981,0.324015,0.248579
214,0.594444,-0.621456,0.682064,0.335747,-0.189354,0.290281,0.325451,0.273718,0.226117,0.293882,0.132948,0.206873,0.293413,0.163578,0.205635,0.692139,0.139127,0.095049,0.557058,-0.143579,0.090201,0.291166,-0.143401,0.064684,0.283323,0.401833,0.063921,0.540481,0.404077,-0.030961,0.294906,0.115165,-0.048937,0.694075,0.125763,-0.070553,0.294997,0.136900,-0.187317,0.422543,-0.011719,-0.200365,0.419457,0.247733,0.346971,0.415643,0.271499,0.359246,0.426210,0.016122,0.303623,0.295610,0.287196,0.301241,0.356731,0.285382,0.265978,0.324013,0.248577
215,0.597222,-0.621446,0.682030,0.335820,-0.189381,0.290282,0.325452,0.273718,0.226119,0.293884,0.132947,0.206877,0.293412,0.163580,0.205638,0.692140,0.139129,0.095053,0.557057,-0.143579,0.090198,0.291164,-0.143399,0.064682,0.283324,0.401830,0.063922,0.540482,0.404073,-0.030960,0.294907,0.115173,-0.048940,0.694072,0.125766,-0.070556,0.294998,0.136896,-0.187317,0.422544,-0.011721,-0.200366,0.419460,0.247735,0.346974,0.415643,0.271498,0.359248,0.426209,0.016123,0.303626,0.295609,0.287190,0.301243,0.356733,0.285383,0.265976,0.324014,0.248581
216,0.600000,-0.621459,0.682014,0.335829,-0.189379,0.290282,0.325451,0.273717,0.226114,0.293871,0.132950,0.206876,0.293413,0.163574,0.205640,0.692138,0.139127,0.095052,0.557060,-0.143579,0.090200,0.291164,-0.143399,0.064682,0.283322,0.401834,0.063919,0.540479,0.404077,-0.030963,0.294905,0.115175,-0.048940,0.694072,0.125763,-0.070555,0.294999,0.136899,-0.187315,0.422543,-0.011718,-0.200364,0.419459,0.247734,0.346973,0.415642,0.271497,0.359248,0.426208,0.016122,0.303627,0.295609,0.287188,0.301242,0.356730,0.285382,0.265978,0.324013,0.248581
217,0.602778,-0.621432,0.682060,0.335793,-0.189366,0.290281,0.325452,0.273719,0.226117,0.293885,0.132948,0.206876,0.293412,0.163575,0.205639,0.692140,0.139126,0.095052,0.557057,-0.143580,0.090198,0.291163,-0.143402,0.064682,0.283323,0.401833,0.063919,0.540482,0.404079,-0.030964,0.294906,0.115172,-0.048942,0.694072,0.125761,-0.070554,0.295002,0.136900,-0.187316,0.422543,-0.011717,-0.200366,0.419459,0.247735,0.346974,0.415643,0.271498,0.359249,0.426209,0.016124,0.303623,0.295609,0.287193,0.301243,0.356731,0.285382,0.265978,0.324015,0.248581
218,0.605556,-0.621520,0.682014,0.335692,-0.189421,0.290276,0.325459,0.273712,0.226119,0.293868,0.132952,0.206876,0.293412,0.163577,0.205637,0.692139,0.139129,0.095053,0.557058,-0.143580,0.090203,0.291166,-0.143401,0.064684,0.283321,0.401834,0.063921,0.540482,0.404078,-0.030961,0.294905,0.115177,-0.048939,0.694071,0.125767,-0.070555,0.295001,0.136897,-0.187321,0.422543,-0.011721,-0.200364,0.419458,0.247733,0.346974,0.415641,0.271496,0.359247,0.426208,0.016128,0.303625,0.295613,0.287193,0.301225,0.356748,0.285368,0.265978,0.324016,0.248575
219,0.608333,-0.621434,0.682058,0.335796,-0.189360,0.290280,0.325451,0.273718,0.226115,0.293869,0.132952,0.206875,0.293414,0.163574,0.205636,0.692140,0.139129,0.095052,0.557058,-0.143579,0.090200,0.291165,-0.143401,0.064685,0.283321,0.401832,0.063919,0.540483,0.404077,-0.030962,0.294904,0.115178,-0.048939,0.694073,0.125764,-0.070554,0.295001,0.136900,-0.187325,0.422538,-0.011722,-0.200365,0.419459,0.247733,0.346972,0.415643,0.271498,0.359250,0.426212,0.016126,0.303621,0.295609,0.287191,0.301243,0.356731,0.285383,0.265977,0.324013,0.248580
220,0.611111,-0.621488,0.681981,0.335854,-0.189361,0.290278,0.325453,0.273716,0.226123,0.293887,0.132950,0.206876,0.293410,0.163577,0.205639,0.692139,0.139128,0.095050,0.557056,-0.143580,0.090198,0.291162,-0.143399,0.064685,0.283322,0.401835,0.063920,0.540482,0.404076,-0.030959,0.294914,0.115180,-0.048940,0.694071,0.125766,-0.070555,0.294998,0.136898,-0.187315,0.422542,-0.011720,-0.200368,0.419456,0.247731,0.346973,0.415642,0.271499,0.359246,0.426207,0.016122,0.303623,0.295613,0.287183,0.301238,0.356734,0.285386,0.265973,0.324014,0.248580
221,0.613889,-0.621477,0.682025,0.335794,-0.189345,0.290279,0.325454,0.273719,0.226117,0.293883,0.132951,0.206877,0.293413,0.163579,0.205638,0.692140,0.139126,0.095053,0.557057,-0.143579,0.090198,0.291165,-0.143399,0.064683,0.283321,0.401833,0.063919,0.540480,0.404076,-0.030965,0.294905,0.115164,-0.048940,0.694071,0.125762,-0.070556,0.295001,0.136897,-0.187316,0.422540,-0.011719,-0.200365,0.419459,0.247733,0.346971,0.415640,0.271498,0.359251,0.426207,0.016124,0.303622,0.295613,0.287191,0.301239,0.356735,0.285387,0.265978,0.324015,0.248581
222,0.616667,-0.621483,0.682022,0.335789,-0.189345,0.290278,0.325454,0.273720,0.226115,0.293868,0.132950,0.206877,0.293410,0.163578,0.205639,0.692139,0.139128,0.095054,0.557059,-0.143580,0.090201,0.291164,-0.143401,0.064682,0.283322,0.401833,0.063918,0.540483,0.404075,-0.030963,0.294906,0.115176,-0.048938,0.694074,0.125764,-0.070553,0.295000,0.136895,-0.187317,0.422544,-0.011722,-0.200364,0.419460,0.247737,0.346971,0.415644,0.271498,0.359246,0.426208,0.016125,0.303624,0.295611,0.287195,0.301237,0.356734,0.285388,0.265974,0.324017,0.248579
223,0.619444,-0.621438,0.682074,0.335756,-0.189362,0.290280,0.325454,0.273719,0.226122,0.293884,0.132953,0.206878,0.293412,0.163581,0.205637,0.692140,0.139127,0.095051,0.557059,-0.143578,0.090200,0.291163,-0.143397,0.064684,0.283323,0.401834,0.063915,0.540482,0.404078,-0.030960,0.294906,0.115165,-0.048940,0.694071,0.125762,-0.070556,0.294996,0.136899,-0.187316,0.422542,-0.011719,-0.200365,0.419457,0.247733,0.346970,0.415641,0.271502,0.359248,0.426210,0.016127,0.303622,0.295614,0.287196,0.301242,0.356732,0.285382,0.265977,0.324015,0.248578
224,0.622222,-0.621424,0.682091,0.335751,-0.189356,0.290280,0.325452,0.273718,0.226115,0.293870,0.132954,0.206877,0.293413,0.163578,0.205635,0.692137,0.139129,0.095052,0.557058,-0.143579,0.090199,0.291165,-0.143400,0.064686,0.283319,0.401829,0.063921,0.540480,0.404078,-0.030960,0.294915,0.115171,-0.048941,0.694073,0.125765,-0.070556,0.294998,0.136899,-0.187322,0.422537,-0.011719,-0.200366,0.419459,0.247733,0.346976,0.415643,0.271498,0.359250,0.426210,0.016122,0.303619,0.295611,0.287195,0.301243,0.356732,0.285382,0.265976,0.324013,0.248577
225,0.625000,-0.621468,0.682055,0.335751,-0.189341,0.290279,0.325454,0.273721,0.226118,0.293885,0.132951,0.206878,0.293414,0.163574,0.205638,0.692138,0.139127,0.095053,0.557058,-0.143580,0.090201,0.291163,-0.143401,0.064683,0.283322,0.401833,0.063921,0.540479,0.404075,-0.030961,0.294907,0.115166,-0.048942,0.694075,0.125764,-0.070554,0.294999,0.136899,-0.187323,0.422538,-0.011721,-0.200366,0.419459,0.247735,0.346973,0.415643,0.271499,0.359243,0.426204,0.016119,0.303621,0.295612,0.287197,0.301236,0.356733,0.285383,0.265980,0.324018,0.248583
226,0.627778,-0.621461,0.682044,0.335791,-0.189332,0.290278,0.325453,0.273720,0.226118,0.293882,0.132949,0.206875,0.293413,0.163577,0.205636,0.692139,0.139127,0.095051,0.557058,-0.143580,0.090203,0.291164,-0.143403,0.064685,0.283322,0.401831,0.063919,0.540481,0.404078,-0.030958,0.294914,0.115168,-0.048940,0.694071,0.125764,-0.070558,0.295000,0.136898,-0.187322,0.422536,-0.011723,-0.200366,0.419461,0.247735,0.346975,0.415639,0.271497,0.359243,0.426209,0.016125,0.303620,0.295611,0.287193,0.301239,0.356733,0.285387,0.265976,0.324015,0.248580
227,0.630556,-0.621448,0.682067,0.335753,-0.189359,0.290278,0.325453,0.273719,0.226114,0.293868,0.132951,0.206877,0.293411,0.163575,0.205636,0.692138,0.139130,0.095053,0.557056,-0.143577,0.090201,0.291166,-0.143401,0.064686,0.283324,0.401832,0.063919,0.540481,0.404075,-0.030964,0.294907,0.115175,-0.048937,0.694079,0.125766,-0.070557,0.295000,0.136901,-0.187322,0.422538,-0.011720,-0.200365,0.419460,0.247736,0.346972,0.415644,0.271500,0.359241,0.426204,0.016118,0.303619,0.295611,0.287196,0.301238,0.356733,0.285382,0.265975,0.324014,0.248579
228,0.633333,-0.621480,0.682043,0.335700,-0.189435,0.290273,0.325458,0.273713,0.226120,0.293883,0.132949,0.206879,0.293413,0.163576,0.205635,0.692139,0.139126,0.095054,0.557057,-0.143579,0.090201,0.291166,-0.143402,0.064682,0.283320,0.401830,0.063918,0.540481,0.404079,-0.030964,0.294904,0.115173,-0.048941,0.694072,0.125764,-0.070555,0.294999,0.136899,-0.187316,0.422541,-0.011719,-0.200365,0.419457,0.247731,0.346974,0.415645,0.271500,0.359246,0.426206,0.016118,0.303618,0.295612,0.287192,0.301225,0.356748,0.285367,0.265975,0.324015,0.248578
229,0.636111,-0.621477,0.682053,0.335747,-0.189324,0.290277,0.325454,0.273724,0.226115,0.293868,0.132950,0.206873,0.293411,0.163576,0.205636,0.692138,0.139127,0.095051,0.557059,-0.143578,0.090201,0.291164,-0.143402,0.064683,0.283318,0.401833,0.063919,0.540482,0.404077,-0.030966,0.294905,0.115172,-0.048939,0.694070,0.125765,-0.070552,0.295001,0.136894,-0.187325,0.422536,-0.011720,-0.200367,0.419459,0.247733,0.346971,0.415643,0.271500,0.359246,0.426208,0.016128,0.303619,0.295613,0.287200,0.301234,0.356733,0.285389,0.265977,0.324017,0.248582
230,0.638889,-0.621450,0.682066,0.335757,-0.189350,0.290275,0.325457,0.273723,0.226125,0.293882,0.132954,0.206880,0.293412,0.163579,0.205639,0.692137,0.139128,0.095051,0.557059,-0.143580,0.090202,0.291165,-0.143399,0.064684,0.283323,0.401832,0.063921,0.540480,0.404075,-0.030963,0.294906,0.115162,-0.048942,0.694070,0.125762,-0.070557,0.295001,0.136900,-0.187324,0.422537,-0.011721,-0.200369,0.419459,0.247734,0.346975,0.415643,0.271497,0.359250,0.426208,0.016125,0.303616,0.295615,0.287198,0.301235,0.356737,0.285387,0.265974,0.324018,0.248583
231,0.641667,-0.621446,0.682108,0.335705,-0.189304,0.290276,0.325454,0.273721,0.226117,0.293880,0.132949,0.206875,0.293410,0.163576,0.205639,0.692139,0.139129,0.095054,0.557058,-0.143579,0.090201,0.291164,-0.143398,0.064683,0.283322,0.401834,0.063917,0.540482,0.404078,-0.030964,0.294905,0.115177,-0.048943,0.694071,0.125765,-0.070554,0.295001,0.136900,-0.187314,0.422542,-0.011721,-0.200366,0.419458,0.247734,0.346975,0.415642,0.271500,0.359249,0.426209,0.016123,0.303614,0.295612,0.287201,0.301238,0.356734,0.285386,0.265977,0.324016,0.248576
232,0.644444,-0.621445,0.682081,0.335742,-0.189337,0.290275,0.325454,0.273721,0.226120,0.293881,0.132948,0.206878,0.293412,0.163574,0.205636,0.692138,0.139130,0.095051,0.557057,-0.143581,0.090198,0.291164,-0.143402,0.064680,0.283323,0.401832,0.063918,0.540483,0.404077,-0.030963,0.294905,0.115174,-0.048940,0.694074,0.125763,-0.070554,0.295000,0.136900,-0.187318,0.422542,-0.011718,-0.200361,0.419457,0.247733,0.346973,0.415643,0.271501,0.359251,0.426210,0.016124,0.303615,0.295611,0.287197,0.301235,0.356734,0.285383,0.265976,0.324017,0.248581
233,0.647222,-0.621450,0.682064,0.335770,-0.189332,0.290276,0.325454,0.273718,0.226114,0.293868,0.132949,0.206877,0.293413,0.163576,0.205639,0.692138,0.139128,0.095050,0.557057,-0.143578,0.090202,0.291164,-0.143401,0.064684,0.283322,0.401834,0.063919,0.540481,0.404079,-0.030965,0.294906,0.115164,-0.048941,0.694070,0.125767,-0.070556,0.294999,0.136899,-0.187317,0.422545,-0.011719,-0.200368,0.419461,0.247736,0.346974,0.415643,0.271498,0.359247,0.426208,0.016126,0.303618,0.295612,0.287195,0.301237,0.356733,0.285384,0.265972,0.324018,0.248576
234,0.650000,-0.621485,0.682087,0.335688,-0.189282,0.290275,0.325455,0.273721,0.226113,0.293868,0.132952,0.206877,0.293414,0.163579,0.205637,0.692138,0.139129,0.095049,0.557057,-0.143578,0.090201,0.291165,-0.143400,0.064683,0.283325,0.401833,0.063919,0.540482,0.404079,-0.030964,0.294906,0.115164,-0.048940,0.694070,0.125764,-0.070551,0.295003,0.136896,-0.187317,0.422542,-0.011717,-0.200364,0.419460,0.247735,0.346969,0.415643,0.271497,0.359248,0.426209,0.016127,0.303615,0.295614,0.287201,0.301233,0.356733,0.285387,0.265977,0.324017,0.248574
235,0.652778,-0.621447,0.682072,0.335764,-0.189328,0.290275,0.325453,0.273718,0.226116,0.293870,0.132949,0.206879,0.293411,0.163577,0.205637,0.692137,0.139127,0.095054,0.557057,-0.143578,0.090202,0.291163,-0.143401,0.064684,0.283325,0.401834,0.063918,0.540480,0.404077,-0.030967,0.294905,0.115174,-0.048941,0.694072,0.125767,-0.070554,0.295000,0.136901,-0.187314,0.422543,-0.011720,-0.200368,0.419466,0.247739,0.346971,0.415642,0.271500,0.359248,0.426212,0.016127,0.303615,0.295610,0.287193,0.301235,0.356731,0.285382,0.265976,0.324017,0.248580
236,0.655556,-0.621432,0.682106,0.335720,-0.189330,0.290275,0.325455,0.273719,0.226120,0.293884,0.132946,0.206875,0.293415,0.163578,0.205637,0.692139,0.139129,0.095053,0.557056,-0.143579,0.090202,0.291165,-0.143400,0.064683,0.283322,0.401834,0.063918,0.540482,0.404077,-0.030965,0.294907,0.115165,-0.048940,0.694072,0.125765,-0.070553,0.294997,0.136899,-0.187326,0.422537,-0.011726,-0.200364,0.419459,0.247734,0.346972,0.415643,0.271499,0.359251,0.426212,0.016124,0.303614,0.295615,0.287199,0.301237,0.356733,0.285383,0.265973,0.324017,0.248576
237,0.658333,-0.621464,0.682066,0.335747,-0.189320,0.290272,0.325454,0.273720,0.226118,0.293884,0.132950,0.206878,0.293412,0.163574,0.205636,0.692141,0.139130,0.095052,0.557060,-0.143580,0.090198,0.291169,-0.143402,0.064682,0.283320,0.401831,0.063919,0.540482,0.404076,-0.030963,0.294906,0.115164,-0.048941,0.694074,0.125763,-0.070557,0.295003,0.136904,-0.187317,0.422544,-0.011721,-0.200368,0.419459,0.247735,0.346972,0.415641,0.271500,0.359250,0.426210,0.016125,0.303613,0.295611,0.287197,0.301230,0.356733,0.285384,0.265971,0.324018,0.248578
238,0.661111,-0.621426,0.682114,0.335712,-0.189336,0.290273,0.325456,0.273722,0.226121,0.293883,0.132949,0.206879,0.293413,0.163575,0.205635,0.692140,0.139128,0.095053,0.557056,-0.143579,0.090201,0.291166,-0.143403,0.064684,0.283322,0.401832,0.063919,0.540484,0.404076,-0.030965,0.294906,0.115174,-0.048940,0.694073,0.125762,-0.070555,0.295000,0.136898,-0.187312,0.422542,-0.011719,-0.200369,0.419461,0.247733,0.346972,0.415643,0.271501,0.359248,0.426210,0.016127,0.303612,0.295614,0.287203,0.301234,0.356733,0.285382,0.265974,0.324020,0.248580
239,0.663889,-0.621459,0.682094,0.335703,-0.189319,0.290274,0.325456,0.273720,0.226113,0.293869,0.132953,0.206876,0.293413,0.163577,0.205637,0.692139,0.139129,0.095050,0.557057,-0.143578,0.090199,0.291163,-0.143401,0.064682,0.283322,0.401834,0.063919,0.540483,0.404080,-0.030957,0.294914,0.115182,-0.048943,0.694073,0.125765,-0.070556,0.295001,0.136902,-0.187324,0.422540,-0.011723,-0.200366,0.419459,0.247732,0.346971,0.415641,0.271498,0.359248,0.426211,0.016123,0.303613,0.295615,0.287201,0.301234,0.356737,0.285385,0.265973,0.324018,0.248576
240,0.666667,-0.621469,0.682097,0.335698,-0.189280,0.290272,0.325456,0.273720,0.226120,0.293884,0.132949,0.206878,0.293413,0.163581,0.205637,0.692140,0.139127,0.095051,0.557057,-0.143579,0.090200,0.291164,-0.143404,0.064684,0.283322,0.401831,0.063919,0.540484,0.404075,-0.030964,0.294905,0.115174,-0.048942,0.694072,0.125764,-0.070556,0.295002,0.136901,-0.187317,0.422544,-0.011719,-0.200366,0.419460,0.247732,0.346973,0.415641,0.271501,0.359249,0.426210,0.016126,0.303610,0.295613,0.287199,0.301233,0.356737,0.285387,0.265974,0.324017,0.248574
241,0.669444,-0.621435,0.682118,0.335690,-0.189327,0.290272,0.325454,0.273723,0.226107,0.293874,0.132944,0.206876,0.293411,0.163577,0.205637,0.692139,0.139127,0.095051,0.557056,-0.143578,0.090203,0.291165,-0.143402,0.064684,0.283322,0.401833,0.063919,0.540480,0.404075,-0.030964,0.294905,0.115161,-0.048941,0.694072,0.125763,-0.070554,0.294998,0.136900,-0.187317,0.422543,-0.011716,-0.200366,0.419458,0.247732,0.346972,0.415641,0.271501,0.359247,0.426209,0.016124,0.303611,0.295612,0.287205,0.301232,0.356733,0.285384,0.265974,0.324018,0.248581
242,0.672222,-0.621480,0.682088,0.335694,-0.189284,0.290271,0.325455,0.273721,0.226122,0.293886,0.132947,0.206877,0.293410,0.163574,0.205638,0.692137,0.139129,0.095050,0.557056,-0.143578,0.090201,0.291163,-0.143402,0.064685,0.283321,0.401831,0.063918,0.540480,0.404078,-0.030964,0.294907,0.115173,-0.048941,0.694072,0.125764,-0.070556,0.295001,0.136900,-0.187324,0.422537,-0.011720,-0.200366,0.419458,0.247737,0.346972,0.415643,0.271501,0.359246,0.426209,0.016123,0.303610,0.295612,0.287200,0.301228,0.356734,0.285385,0.265974,0.324018,0.248576
243,0.675000,-0.621427,0.682121,0.335706,-0.189320,0.290271,0.325456,0.273721,0.226118,0.293884,0.132951,0.206877,0.293412,0.163575,0.205636,0.692138,0.139128,0.095049,0.557069,-0.143576,0.090200,0.291166,-0.143401,0.064683,0.283321,0.401835,0.063916,0.540480,0.404078,-0.030964,0.294906,0.115165,-0.048939,0.694072,0.125766,-0.070556,0.294998,0.136899,-0.187318,0.422542,-0.011718,-0.200366,0.419456,0.247730,0.346971,0.415643,0.271500,0.359250,0.426210,0.016125,0.303609,0.295613,0.287202,0.301233,0.356735,0.285383,0.265972,0.324020,0.248578
244,0.677778,-0.621461,0.682094,0.335724,-0.189270,0.290269,0.325456,0.273721,0.226114,0.293867,0.132951,0.206878,0.293414,0.163579,0.205636,0.692139,0.139129,0.095054,0.557058,-0.143580,0.090203,0.291165,-0.143398,0.064684,0.283323,0.401834,0.063915,0.540480,0.404076,-0.030964,0.294906,0.115172,-0.048941,0.694071,0.125767,-0.070556,0.294999,0.136899,-0.187314,0.422542,-0.011717,-0.200366,0.419459,0.247735,0.346973,0.415644,0.271502,0.359246,0.426208,0.016123,0.303605,0.295616,0.287197,0.301232,0.356735,0.285390,0.265971,0.324018,0.248577
245,0.680556,-0.621455,0.682111,0.335691,-0.189288,0.290269,0.325457,0.273722,0.226122,0.293885,0.132948,0.206876,0.293413,0.163580,0.205636,0.692138,0.139128,0.095052,0.557060,-0.143579,0.090202,0.291166,-0.143402,0.064682,0.283322,0.401833,0.063915,0.540480,0.404079,-0.030963,0.294905,0.115162,-0.048942,0.694071,0.125765,-0.070554,0.295001,0.136903,-0.187316,0.422540,-0.011719,-0.200367,0.419459,0.247735,0.346973,0.415644,0.271500,0.359250,0.426209,0.016122,0.303606,0.295615,0.287202,0.301230,0.356736,0.285387,0.265972,0.324019,0.248577
246,0.683333,-0.621472,0.682110,0.335664,-0.189282,0.290269,0.325456,0.273722,0.226117,0.293885,0.132949,0.206877,0.293411,0.163577,0.205638,0.692140,0.139124,0.095049,0.557058,-0.143581,0.090205,0.291164,-0.143403,0.064680,0.283320,0.401832,0.063917,0.540484,0.404080,-0.030959,0.294914,0.115169,-0.048940,0.694072,0.125762,-0.070557,0.294999,0.136901,-0.187323,0.422537,-0.011721,-0.200368,0.419461,0.247734,0.346972,0.415641,0.271499,0.359243,0.426206,0.016117,0.303607,0.295615,0.287204,0.301228,0.356735,0.285387,0.265971,0.324017,0.248574
247,0.686111,-0.621439,0.682113,0.335713,-0.189295,0.290271,0.325454,0.273722,0.226113,0.293869,0.132951,0.206877,0.293414,0.163578,0.205638,0.692138,0.139129,0.095050,0.557059,-0.143580,0.090196,0.291164,-0.143400,0.064684,0.283322,0.401834,0.063915,0.540482,0.404079,-0.030959,0.294913,0.115180,-0.048939,0.694072,0.125766,-0.070548,0.295004,0.136897,-0.187323,0.422537,-0.011719,-0.200366,0.419459,0.247733,0.346975,0.415640,0.271499,0.359249,0.426209,0.016123,0.303609,0.295610,0.287202,0.301231,0.356733,0.285385,0.265973,0.324020,0.248579
248,0.688889,-0.621477,0.682093,0.335685,-0.189292,0.290267,0.325455,0.273720,0.226114,0.293867,0.132950,0.206877,0.293412,0.163577,0.205640,0.692138,0.139129,0.095050,0.557057,-0.143580,0.090200,0.291164,-0.143400,0.064681,0.283322,0.401832,0.063916,0.540481,0.404077,-0.030964,0.294904,0.115171,-0.048942,0.694071,0.125765,-0.070555,0.294998,0.136900,-0.187317,0.422546,-0.011722,-0.200365,0.419458,0.247735,0.346973,0.415644,0.271501,0.359252,0.426211,0.016122,0.303606,0.295612,0.287200,0.301224,0.356736,0.285384,0.265971,0.324018,0.248576
249,0.691667,-0.621478,0.682087,0.335719,-0.189250,0.290266,0.325456,0.273723,0.226120,0.293884,0.132949,0.206875,0.293412,0.163578,0.205636,0.692138,0.139130,0.095053,0.557057,-0.143581,0.090199,0.291163,-0.143401,0.064681,0.283321,0.401833,0.063918,0.540484,0.404078,-0.030962,0.294906,0.115178,-0.048939,0.694071,0.125767,-0.070557,0.295001,0.136900,-0.187324,0.422536,-0.011721,-0.200365,0.419458,0.247735,0.346972,0.415641,0.271499,0.359248,0.426209,0.016127,0.303603,0.295613,0.287199,0.301225,0.356735,0.285391,0.265971,0.324021,0.248579
250,0.694444,-0.621471,0.682127,0.335650,-0.189249,0.290267,0.325455,0.273722,0.226116,0.293870,0.132952,0.206875,0.293411,0.163578,0.205638,0.692137,0.139126,0.095050,0.557058,-0.143579,0.090200,0.291164,-0.143401,0.064683,0.283323,0.401834,0.063914,0.540481,0.404077,-0.030963,0.294908,0.115173,-0.048940,0.694071,0.125764,-0.070555,0.295000,0.136902,-0.187316,0.422541,-0.011720,-0.200366,0.419460,0.247736,0.346973,0.415641,0.271499,0.359250,0.426211,0.016121,0.303604,0.295610,0.287207,0.301227,0.356736,0.285389,0.265970,0.324018,0.248572
251,0.697222,-0.621471,0.682112,0.335696,-0.189225,0.290268,0.325456,0.273722,0.226122,0.293886,0.132953,0.206874,0.293411,0.163578,0.205638,0.692138,0.139130,0.095055,0.557059,-0.143579,0.090200,0.291162,-0.143401,0.064683,0.283323,0.401835,0.063920,0.540481,0.404078,-0.030961,0.294906,0.115162,-0.048937,0.694079,0.125768,-0.070557,0.295002,0.136900,-0.187316,0.422543,-0.011717,-0.200365,0.419458,0.247735,0.346973,0.415642,0.271501,0.359250,0.426209,0.016124,0.303602,0.295609,0.287200,0.301227,0.356738,0.285390,0.265975,0.324021,0.248578
