,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,weight,weight,weight,weight,weight,weight,weight,Unlabeled 1227,Unlabeled 1227,Unlabeled 1227,Unlabeled 1228,Unlabeled 1228,Unlabeled 1228,Unlabeled 1229,Unlabeled 1229,Unlabeled 1229,Unlabeled 1230,Unlabeled 1230,Unlabeled 1230,Unlabeled 1231,Unlabeled 1231,Unlabeled 1231,Unlabeled 1232,Unlabeled 1232,Unlabeled 1232,Unlabeled 1233,Unlabeled 1233,Unlabeled 1233,Unlabeled 1234,Unlabeled 1234,Unlabeled 1234,Unlabeled 1235,Unlabeled 1235,Unlabeled 1235,Unlabeled 1236,Unlabeled 1236,Unlabeled 1236,Unlabeled 1237,Unlabeled 1237,Unlabeled 1237,Unlabeled 1238,Unlabeled 1238,Unlabeled 1238,Unlabeled 1239,Unlabeled 1239,Unlabeled 1239,Unlabeled 1240,Unlabeled 1240,Unlabeled 1240,weight:Marker1,weight:Marker1,weight:Marker1,weight:Marker2,weight:Marker2,weight:Marker2,weight:Marker3,weight:Marker3,weight:Marker3
,ID,"1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","DCB80","DCB80","DCB80","DCBA0","DCBA0","DCBA0","DCBD0","DCBD0","DCBD0","DCBE0","DCBE0","DCBE0","DCBF0","DCBF0","DCBF0","DCC00","DCC00","DCC00","DCC10","DCC10","DCC10","DCC20","DCC20","DCC20","DCC30","DCC30","DCC30","DCC40","DCC40","DCC40","DCC50","DCC50","DCC50","DCC60","DCC60","DCC60","DCC70","DCC70","DCC70","DCC80","DCC80","DCC80","DCBB0","DCBB0","DCBB0","DCBC0","DCBC0","DCBC0","DCB90","DCB90","DCB90"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1227,3.408333,0.578709,-0.451405,0.395078,-0.552488,0.312714,0.328042,-0.003384,0.358669,0.421162,0.012281,0.347057,0.420889,0.267712,0.225828,0.293881,0.131734,0.206628,0.293689,0.162361,0.205414,0.692144,0.132256,0.094591,0.552307,-0.147672,0.088561,0.286359,-0.145487,0.065734,0.287971,0.399953,0.063782,0.545140,0.400211,-0.031267,0.294698,0.114168,-0.049177,0.693949,0.120295,-0.070728,0.295034,0.135938,-0.187969,0.420899,-0.014000,-0.200356,0.420642,0.245504,0.295636,0.297107,-0.002136,0.295001,0.358145,-0.001568,0.347507,0.328875,-0.006448
1228,3.411111,0.578675,-0.451404,0.395070,-0.552531,0.312721,0.328042,-0.003385,0.358669,0.421163,0.012279,0.347060,0.420889,0.267710,0.225828,0.293884,0.131735,0.206627,0.293690,0.162360,0.205414,0.692144,0.132255,0.094593,0.552307,-0.147674,0.088560,0.286360,-0.145486,0.065737,0.287971,0.399950,0.063781,0.545141,0.400206,-0.031270,0.294696,0.114172,-0.049175,0.693948,0.120289,-0.070725,0.295035,0.135942,-0.187968,0.420899,-0.014000,-0.200357,0.420644,0.245501,0.295641,0.297106,-0.002141,0.295007,0.358144,-0.001567,0.347517,0.328877,-0.006447
1229,3.413889,0.578726,-0.451363,0.395070,-0.552511,0.312723,0.328043,-0.003385,0.358670,0.421164,0.012278,0.347059,0.420891,0.267710,0.225828,0.293884,0.131734,0.206631,0.293689,0.162360,0.205417,0.692146,0.132256,0.094593,0.552303,-0.147674,0.088564,0.286360,-0.145487,0.065737,0.287972,0.399949,0.063783,0.545143,0.400209,-0.031269,0.294697,0.114168,-0.049178,0.693949,0.120295,-0.070722,0.295034,0.135940,-0.187969,0.420898,-0.013994,-0.200354,0.420644,0.245500,0.295643,0.297104,-0.002137,0.295008,0.358142,-0.001570,0.347518,0.328882,-0.006448
1230,3.416667,0.578678,-0.451391,0.395037,-0.552561,0.312726,0.328043,-0.003389,0.358670,0.421163,0.012278,0.347059,0.420891,0.267710,0.225831,0.293883,0.131735,0.206630,0.293690,0.162359,0.205415,0.692146,0.132256,0.094592,0.552306,-0.147675,0.088564,0.286362,-0.145488,0.065736,0.287972,0.399953,0.063781,0.545143,0.400210,-0.031267,0.294698,0.114168,-0.049174,0.693947,0.120288,-0.070727,0.295033,0.135938,-0.187969,0.420899,-0.014000,-0.200355,0.420643,0.245503,0.295648,0.297104,-0.002146,0.295010,0.358143,-0.001570,0.347518,0.328881,-0.006451
1231,3.419444,0.578710,-0.451361,0.395042,-0.552549,0.312729,0.328043,-0.003390,0.358666,0.421163,0.012278,0.347060,0.420890,0.267709,0.225832,0.293882,0.131736,0.206626,0.293689,0.162360,0.205416,0.692144,0.132254,0.094593,0.552305,-0.147676,0.088564,0.286357,-0.145488,0.065738,0.287971,0.399950,0.063783,0.545143,0.400210,-0.031266,0.294696,0.114170,-0.049178,0.693951,0.120292,-0.070726,0.295036,0.135939,-0.187970,0.420900,-0.013998,-0.200355,0.420644,0.245499,0.295651,0.297103,-0.002145,0.295015,0.358142,-0.001573,0.347521,0.328886,-0.006452
1232,3.422222,0.578681,-0.451327,0.395022,-0.552621,0.312731,0.328044,-0.003395,0.358671,0.421164,0.012280,0.347059,0.420890,0.267710,0.225830,0.293882,0.131735,0.206629,0.293690,0.162358,0.205417,0.692143,0.132255,0.094595,0.552306,-0.147675,0.088565,0.286362,-0.145488,0.065738,0.287970,0.399949,0.063783,0.545140,0.400206,-0.031268,0.294697,0.114169,-0.049176,0.693948,0.120286,-0.070728,0.295034,0.135939,-0.187969,0.420901,-0.013999,-0.200356,0.420644,0.245502,0.295657,0.297102,-0.002155,0.295011,0.358142,-0.001576,0.347524,0.328888,-0.006453
1233,3.425000,0.578702,-0.451312,0.395013,-0.552618,0.312734,0.328043,-0.003398,0.358668,0.421161,0.012278,0.347059,0.420888,0.267710,0.225828,0.293882,0.131732,0.206628,0.293691,0.162361,0.205415,0.692144,0.132255,0.094593,0.552307,-0.147674,0.088561,0.286361,-0.145489,0.065738,0.287973,0.399950,0.063782,0.545144,0.400207,-0.031268,0.294696,0.114168,-0.049179,0.693949,0.120295,-0.070725,0.295033,0.135944,-0.187967,0.420898,-0.013997,-0.200358,0.420644,0.245500,0.295660,0.297101,-0.002157,0.295013,0.358140,-0.001580,0.347528,0.328889,-0.006457
1234,3.427778,0.578663,-0.451317,0.395021,-0.552649,0.312735,0.328045,-0.003400,0.358667,0.421160,0.012282,0.347058,0.420889,0.267714,0.225829,0.293882,0.131732,0.206627,0.293689,0.162359,0.205417,0.692145,0.132253,0.094592,0.552307,-0.147676,0.088565,0.286359,-0.145488,0.065740,0.287971,0.399948,0.063780,0.545143,0.400208,-0.031269,0.294698,0.114168,-0.049179,0.693947,0.120294,-0.070724,0.295036,0.135940,-0.187968,0.420899,-0.013999,-0.200357,0.420643,0.245501,0.295661,0.297103,-0.002162,0.295014,0.358142,-0.001581,0.347530,0.328889,-0.006457
1235,3.430556,0.578685,-0.451344,0.394972,-0.552639,0.312738,0.328044,-0.003403,0.358672,0.421162,0.012279,0.347059,0.420888,0.267710,0.225830,0.293883,0.131733,0.206628,0.293685,0.162360,0.205416,0.692144,0.132256,0.094592,0.552306,-0.147675,0.088562,0.286362,-0.145489,0.065738,0.287971,0.399953,0.063785,0.545142,0.400209,-0.031271,0.294697,0.114167,-0.049179,0.693947,0.120292,-0.070727,0.295034,0.135941,-0.187969,0.420900,-0.013996,-0.200355,0.420643,0.245501,0.295665,0.297102,-0.002165,0.295019,0.358139,-0.001582,0.347531,0.328892,-0.006464
1236,3.433333,0.578686,-0.451322,0.394985,-0.552646,0.312740,0.328047,-0.003407,0.358668,0.421162,0.012278,0.347060,0.420890,0.267709,0.225826,0.293882,0.131731,0.206628,0.293688,0.162359,0.205416,0.692145,0.132254,0.094594,0.552309,-0.147675,0.088562,0.286359,-0.145488,0.065737,0.287970,0.399950,0.063783,0.545141,0.400209,-0.031269,0.294697,0.114166,-0.049178,0.693948,0.120295,-0.070726,0.295034,0.135940,-0.187969,0.420900,-0.013998,-0.200359,0.420646,0.245500,0.295667,0.297104,-0.002168,0.295020,0.358141,-0.001587,0.347533,0.328895,-0.006466
1237,3.436111,0.578637,-0.451321,0.394965,-0.552712,0.312740,0.328048,-0.003411,0.358671,0.421163,0.012279,0.347058,0.420889,0.267711,0.225830,0.293883,0.131735,0.206626,0.293688,0.162362,0.205416,0.692143,0.132253,0.094591,0.552307,-0.147675,0.088560,0.286358,-0.145486,0.065736,0.287974,0.399951,0.063782,0.545142,0.400209,-0.031264,0.294699,0.114169,-0.049179,0.693951,0.120296,-0.070726,0.295035,0.135941,-0.187971,0.420901,-0.013997,-0.200357,0.420644,0.245502,0.295670,0.297107,-0.002178,0.295017,0.358142,-0.001587,0.347532,0.328896,-0.006467
1238,3.438889,0.578653,-0.451274,0.395058,-0.552668,0.312744,0.328049,-0.003418,0.358667,0.421161,0.012277,0.347060,0.420890,0.267711,0.225828,0.293882,0.131732,0.206625,0.293688,0.162356,0.205419,0.692145,0.132253,0.094590,0.552307,-0.147674,0.088562,0.286358,-0.145489,0.065737,0.287972,0.399950,0.063785,0.545141,0.400207,-0.031266,0.294699,0.114167,-0.049179,0.693950,0.120294,-0.070726,0.295037,0.135938,-0.187968,0.420900,-0.014000,-0.200359,0.420645,0.245500,0.295669,0.297106,-0.002181,0.295026,0.358145,-0.001602,0.347536,0.328897,-0.006470
1239,3.441667,0.578624,-0.451314,0.394957,-0.552738,0.312744,0.328049,-0.003420,0.358668,0.421163,0.012278,0.347054,0.420890,0.267710,0.225829,0.293884,0.131736,0.206631,0.293689,0.162359,0.205419,0.692145,0.132252,0.094591,0.552308,-0.147673,0.088567,0.286360,-0.145486,0.065737,0.287972,0.399949,0.063782,0.545144,0.400207,-0.031267,0.294697,0.114169,-0.049176,0.693947,0.120287,-0.070727,0.295034,0.135941,-0.187970,0.420900,-0.014000,-0.200359,0.420644,0.245501,0.295673,0.297106,-0.002189,0.295020,0.358143,-0.001596,0.347538,0.328898,-0.006475
1240,3.444444,0.578609,-0.451329,0.394951,-0.552746,0.312744,0.328052,-0.003425,0.358670,0.421163,0.012279,0.347060,0.420890,0.267710,0.225832,0.293884,0.131737,0.206628,0.293686,0.162361,0.205414,0.692145,0.132254,0.094582,0.552308,-0.147675,0.088562,0.286360,-0.145487,0.065739,0.287974,0.399952,0.063784,0.545143,0.400207,-0.031267,0.294697,0.114170,-0.049178,0.693947,0.120288,-0.070723,0.295035,0.135938,-0.187970,0.420900,-0.013997,-0.200355,0.420644,0.245501,0.295672,0.297107,-0.002195,0.295022,0.358147,-0.001599,0.347538,0.328901,-0.006480
1241,3.447222,0.578574,-0.451292,0.395033,-0.552753,0.312745,0.328052,-0.003433,0.358672,0.421161,0.012275,0.347060,0.420889,0.267710,0.225829,0.293883,0.131733,0.206632,0.293691,0.162359,0.205413,0.692145,0.132256,0.094593,0.552306,-0.147678,0.088557,0.286357,-0.145486,0.065737,0.287972,0.399952,0.063782,0.545142,0.400203,-0.031268,0.294698,0.114168,-0.049178,0.693950,0.120295,-0.070724,0.295034,0.135938,-0.187971,0.420899,-0.013993,-0.200354,0.420644,0.245498,0.295669,0.297108,-0.002204,0.295029,0.358146,-0.001612,0.347538,0.328903,-0.006482
1242,3.450000,0.578521,-0.451356,0.394908,-0.552846,0.312743,0.328052,-0.003436,0.358667,0.421163,0.012275,0.347057,0.420891,0.267711,0.225829,0.293884,0.131735,0.206628,0.293687,0.162359,0.205417,0.692145,0.132252,0.094592,0.552305,-0.147677,0.088565,0.286360,-0.145487,0.065738,0.287975,0.399952,0.063782,0.545143,0.400208,-0.031268,0.294697,0.114168,-0.049178,0.693948,0.120292,-0.070726,0.295033,0.135939,-0.187969,0.420900,-0.013993,-0.200354,0.420646,0.245499,0.295672,0.297105,-0.002217,0.295020,0.358149,-0.001604,0.347536,0.328902,-0.006488
1243,3.452778,0.578529,-0.451324,0.394932,-0.552847,0.312746,0.328053,-0.003439,0.358669,0.421163,0.012273,0.347060,0.420891,0.267708,0.225831,0.293884,0.131731,0.206626,0.293689,0.162359,0.205417,0.692146,0.132252,0.094592,0.552306,-0.147675,0.088561,0.286358,-0.145489,0.065736,0.287976,0.399951,0.063781,0.545144,0.400207,-0.031268,0.294698,0.114167,-0.049178,0.693951,0.120294,-0.070725,0.295038,0.135941,-0.187975,0.420899,-0.013997,-0.200354,0.420644,0.245499,0.295675,0.297106,-0.002219,0.295022,0.358149,-0.001609,0.347540,0.328904,-0.006489
1244,3.455556,0.578497,-0.451305,0.394945,-0.552886,0.312744,0.328053,-0.003445,0.358666,0.421162,0.012275,0.347057,0.420891,0.267712,0.225832,0.293881,0.131733,0.206628,0.293688,0.162360,0.205417,0.692145,0.132252,0.094589,0.552305,-0.147677,0.088559,0.286356,-0.145488,0.065740,0.287973,0.399949,0.063785,0.545145,0.400207,-0.031269,0.294696,0.114168,-0.049176,0.693947,0.120288,-0.070725,0.295032,0.135941,-0.187969,0.420901,-0.013997,-0.200354,0.420644,0.245500,0.295671,0.297106,-0.002227,0.295023,0.358146,-0.001615,0.347539,0.328909,-0.006491
1245,3.458333,0.578469,-0.451312,0.394942,-0.552913,0.312748,0.328056,-0.003454,0.358668,0.421162,0.012271,0.347058,0.420889,0.267706,0.225828,0.293883,0.131729,0.206626,0.293689,0.162359,0.205415,0.692146,0.132254,0.094593,0.552305,-0.147678,0.088561,0.286359,-0.145487,0.065739,0.287975,0.399950,0.063784,0.545144,0.400210,-0.031267,0.294699,0.114166,-0.049178,0.693951,0.120293,-0.070725,0.295033,0.135943,-0.187971,0.420899,-0.014000,-0.200357,0.420645,0.245501,0.295676,0.297110,-0.002240,0.295025,0.358149,-0.001623,0.347543,0.328909,-0.006500
1246,3.461111,0.578455,-0.451366,0.394883,-0.552924,0.312743,0.328058,-0.003454,0.358667,0.421161,0.012271,0.347058,0.420891,0.267707,0.225829,0.293882,0.131735,0.206627,0.293687,0.162357,0.205419,0.692144,0.132250,0.094591,0.552306,-0.147676,0.088557,0.286356,-0.145488,0.065737,0.287974,0.399951,0.063784,0.545144,0.400204,-0.031268,0.294700,0.114169,-0.049174,0.693949,0.120287,-0.070723,0.295033,0.135940,-0.187971,0.420899,-0.013994,-0.200356,0.420645,0.245501,0.295670,0.297110,-0.002242,0.295019,0.358153,-0.001618,0.347540,0.328912,-0.006504
1247,3.463889,0.578401,-0.451353,0.394942,-0.552950,0.312746,0.328059,-0.003464,0.358667,0.421161,0.012271,0.347057,0.420890,0.267708,0.225831,0.293882,0.131732,0.206626,0.293689,0.162358,0.205416,0.692143,0.132251,0.094591,0.552306,-0.147678,0.088557,0.286356,-0.145489,0.065738,0.287974,0.399949,0.063781,0.545144,0.400207,-0.031266,0.294698,0.114168,-0.049174,0.693949,0.120289,-0.070728,0.295034,0.135939,-0.187970,0.420898,-0.013996,-0.200355,0.420644,0.245500,0.295671,0.297114,-0.002255,0.295027,0.358152,-0.001630,0.347542,0.328910,-0.006508
1248,3.466667,0.578386,-0.451369,0.394931,-0.552960,0.312743,0.328060,-0.003469,0.358670,0.421163,0.012271,0.347059,0.420891,0.267709,0.225832,0.293885,0.131735,0.206626,0.293687,0.162357,0.205415,0.692145,0.132251,0.094589,0.552303,-0.147679,0.088562,0.286356,-0.145487,0.065736,0.287975,0.399952,0.063781,0.545145,0.400206,-0.031267,0.294700,0.114167,-0.049177,0.693951,0.120292,-0.070725,0.295035,0.135943,-0.187972,0.420899,-0.013996,-0.200356,0.420645,0.245499,0.295669,0.297114,-0.002261,0.295023,0.358155,-0.001633,0.347538,0.328910,-0.006513
1249,3.469444,0.578460,-0.451199,0.395023,-0.552956,0.312736,0.328062,-0.003484,0.358670,0.421164,0.012269,0.347057,0.420891,0.267707,0.225832,0.293883,0.131736,0.206627,0.293690,0.162357,0.205418,0.692144,0.132248,0.094588,0.552304,-0.147676,0.088565,0.286358,-0.145490,0.065737,0.287974,0.399949,0.063783,0.545146,0.400206,-0.031268,0.294698,0.114167,-0.049177,0.693950,0.120292,-0.070725,0.295034,0.135941,-0.187969,0.420898,-0.013998,-0.200354,0.420646,0.245498,0.295664,0.297114,-0.002270,0.295004,0.358158,-0.001660,0.347540,0.328914,-0.006521
1250,3.472222,0.578302,-0.451426,0.394917,-0.553012,0.312744,0.328063,-0.003484,0.358669,0.421163,0.012268,0.347062,0.420893,0.267708,0.225829,0.293885,0.131734,0.206627,0.293688,0.162362,0.205416,0.692143,0.132249,0.094590,0.552306,-0.147678,0.088558,0.286357,-0.145490,0.065740,0.287976,0.399949,0.063784,0.545144,0.400205,-0.031270,0.294698,0.114169,-0.049176,0.693951,0.120294,-0.070727,0.295033,0.135939,-0.187969,0.420897,-0.013994,-0.200354,0.420645,0.245498,0.295664,0.297116,-0.002283,0.295028,0.358159,-0.001642,0.347540,0.328914,-0.006527
1251,3.475000,0.578254,-0.451441,0.394905,-0.553059,0.312741,0.328064,-0.003490,0.358666,0.421162,0.012266,0.347061,0.420891,0.267705,0.225830,0.293884,0.131733,0.206629,0.293689,0.162360,0.205418,0.692146,0.132251,0.094585,0.552304,-0.147680,0.088561,0.286357,-0.145489,0.065741,0.287976,0.399951,0.063785,0.545144,0.400203,-0.031265,0.294700,0.114169,-0.049173,0.693949,0.120287,-0.070725,0.295035,0.135937,-0.187972,0.420900,-0.013996,-0.200354,0.420645,0.245499,0.295660,0.297117,-0.002294,0.295026,0.358160,-0.001645,0.347536,0.328915,-0.006531
1252,3.477778,0.578364,-0.451210,0.395057,-0.553024,0.312733,0.328067,-0.003505,0.358666,0.421163,0.012269,0.347058,0.420890,0.267706,0.225833,0.293885,0.131735,0.206627,0.293689,0.162360,0.205414,0.692145,0.132249,0.094586,0.552305,-0.147681,0.088561,0.286356,-0.145491,0.065740,0.287975,0.399947,0.063784,0.545142,0.400201,-0.031267,0.294697,0.114169,-0.049179,0.693950,0.120295,-0.070726,0.295035,0.135937,-0.187970,0.420899,-0.013994,-0.200351,0.420643,0.245500,0.295659,0.297119,-0.002300,0.295003,0.358165,-0.001679,0.347538,0.328916,-0.006536
1253,3.480556,0.578301,-0.451270,0.395042,-0.553051,0.312730,0.328068,-0.003511,0.358663,0.421160,0.012266,0.347058,0.420891,0.267705,0.225828,0.293881,0.131735,0.206629,0.293689,0.162360,0.205416,0.692143,0.132249,0.094586,0.552305,-0.147679,0.088557,0.286355,-0.145489,0.065740,0.287975,0.399950,0.063784,0.545144,0.400204,-0.031269,0.294697,0.114165,-0.049177,0.693946,0.120286,-0.070727,0.295033,0.135939,-0.187975,0.420898,-0.013997,-0.200354,0.420647,0.245501,0.295652,0.297120,-0.002311,0.295003,0.358168,-0.001681,0.347534,0.328916,-0.006543
1254,3.483333,0.578272,-0.451292,0.394998,-0.553094,0.312727,0.328069,-0.003516,0.358666,0.421159,0.012265,0.347060,0.420892,0.267705,0.225828,0.293881,0.131734,0.206626,0.293690,0.162358,0.205416,0.692144,0.132246,0.094585,0.552306,-0.147681,0.088558,0.286355,-0.145488,0.065737,0.287976,0.399950,0.063786,0.545144,0.400203,-0.031269,0.294697,0.114169,-0.049174,0.693948,0.120285,-0.070724,0.295036,0.135944,-0.187972,0.420897,-0.013996,-0.200355,0.420645,0.245501,0.295650,0.297122,-0.002320,0.294999,0.358166,-0.001681,0.347533,0.328918,-0.006548
1255,3.486111,0.578257,-0.451284,0.395030,-0.553095,0.312725,0.328071,-0.003526,0.358669,0.421162,0.012261,0.347059,0.420892,0.267706,0.225832,0.293884,0.131730,0.206632,0.293694,0.162362,0.205414,0.692144,0.132245,0.094586,0.552303,-0.147682,0.088555,0.286354,-0.145490,0.065739,0.287975,0.399950,0.063784,0.545145,0.400203,-0.031269,0.294696,0.114170,-0.049176,0.693948,0.120286,-0.070726,0.295034,0.135940,-0.187975,0.420896,-0.013997,-0.200357,0.420644,0.245502,0.295648,0.297123,-0.002330,0.294996,0.358173,-0.001692,0.347530,0.328917,-0.006556
1256,3.488889,0.578223,-0.451298,0.395053,-0.553102,0.312725,0.328072,-0.003534,0.358666,0.421162,0.012262,0.347058,0.420891,0.267706,0.225830,0.293882,0.131732,0.206627,0.293688,0.162357,0.205414,0.692144,0.132247,0.094579,0.552308,-0.147679,0.088556,0.286355,-0.145491,0.065738,0.287978,0.399951,0.063788,0.545145,0.400204,-0.031270,0.294698,0.114168,-0.049174,0.693950,0.120287,-0.070726,0.295034,0.135940,-0.187976,0.420898,-0.013993,-0.200352,0.420643,0.245499,0.295644,0.297123,-0.002340,0.294998,0.358174,-0.001700,0.347532,0.328917,-0.006562
1257,3.491667,0.578175,-0.451326,0.395054,-0.553129,0.312723,0.328074,-0.003541,0.358666,0.421160,0.012262,0.347059,0.420892,0.267703,0.225831,0.293882,0.131731,0.206629,0.293689,0.162358,0.205416,0.692143,0.132246,0.094581,0.552307,-0.147680,0.088553,0.286354,-0.145490,0.065742,0.287978,0.399950,0.063789,0.545144,0.400204,-0.031267,0.294697,0.114172,-0.049180,0.693951,0.120292,-0.070726,0.295034,0.135938,-0.187977,0.420898,-0.013998,-0.200354,0.420645,0.245500,0.295642,0.297128,-0.002351,0.295001,0.358175,-0.001705,0.347525,0.328918,-0.006568
1258,3.494444,0.578099,-0.451388,0.395012,-0.553186,0.312719,0.328073,-0.003547,0.358667,0.421163,0.012259,0.347062,0.420892,0.267700,0.225829,0.293882,0.131736,0.206626,0.293690,0.162360,0.205413,0.692144,0.132247,0.094575,0.552309,-0.147680,0.088554,0.286355,-0.145492,0.065741,0.287976,0.399947,0.063787,0.545148,0.400204,-0.031267,0.294697,0.114168,-0.049176,0.693948,0.120285,-0.070727,0.295035,0.135938,-0.187978,0.420898,-0.013996,-0.200352,0.420646,0.245498,0.295635,0.297128,-0.002364,0.294995,0.358177,-0.001703,0.347526,0.328915,-0.006574
1259,3.497222,0.578105,-0.451376,0.395034,-0.553174,0.312714,0.328076,-0.003553,0.358663,0.421162,0.012259,0.347061,0.420892,0.267706,0.225828,0.293881,0.131733,0.206627,0.293690,0.162358,0.205415,0.692145,0.132243,0.094585,0.552306,-0.147681,0.088555,0.286353,-0.145490,0.065741,0.287977,0.399950,0.063790,0.545146,0.400204,-0.031267,0.294698,0.114166,-0.049177,0.693950,0.120285,-0.070725,0.295036,0.135941,-0.187978,0.420897,-0.013996,-0.200354,0.420646,0.245500,0.295632,0.297129,-0.002369,0.294991,0.358182,-0.001711,0.347519,0.328916,-0.006579
1260,3.500000,0.578032,-0.451429,0.395053,-0.553194,0.312714,0.328077,-0.003560,0.358666,0.421158,0.012258,0.347061,0.420891,0.267701,0.225829,0.293882,0.131731,0.206627,0.293688,0.162360,0.205420,0.692145,0.132242,0.094583,0.552306,-0.147682,0.088549,0.286353,-0.145489,0.065741,0.287978,0.399948,0.063788,0.545147,0.400202,-0.031266,0.294697,0.114166,-0.049176,0.693948,0.120287,-0.070727,0.295036,0.135938,-0.187977,0.420898,-0.013994,-0.200353,0.420646,0.245501,0.295627,0.297134,-0.002381,0.294998,0.358183,-0.001715,0.347518,0.328916,-0.006585
1261,3.502778,0.578013,-0.451507,0.395014,-0.553179,0.312709,0.328077,-0.003571,0.358661,0.421161,0.012255,0.347062,0.420892,0.267702,0.225832,0.293884,0.131731,0.206627,0.293691,0.162363,0.205408,0.692147,0.132231,0.094581,0.552306,-0.147682,0.088553,0.286351,-0.145492,0.065741,0.287976,0.399947,0.063788,0.545147,0.400202,-0.031269,0.294697,0.114168,-0.049179,0.693947,0.120284,-0.070723,0.295034,0.135942,-0.187975,0.420897,-0.013993,-0.200352,0.420647,0.245502,0.295623,0.297133,-0.002393,0.294992,0.358189,-0.001721,0.347513,0.328909,-0.006600
1262,3.505556,0.577950,-0.451430,0.395122,-0.553230,0.312706,0.328080,-0.003578,0.358666,0.421162,0.012253,0.347060,0.420894,0.267702,0.225828,0.293881,0.131730,0.206629,0.293691,0.162359,0.205416,0.692144,0.132242,0.094579,0.552304,-0.147687,0.088551,0.286356,-0.145492,0.065743,0.287978,0.399948,0.063787,0.545146,0.400200,-0.031269,0.294698,0.114168,-0.049177,0.693948,0.120286,-0.070727,0.295036,0.135943,-0.187974,0.420899,-0.013995,-0.200357,0.420645,0.245499,0.295616,0.297137,-0.002404,0.294995,0.358190,-0.001734,0.347507,0.328915,-0.006596
1263,3.508333,0.577923,-0.451553,0.395063,-0.553200,0.312704,0.328081,-0.003586,0.358666,0.421162,0.012252,0.347059,0.420891,0.267700,0.225834,0.293882,0.131732,0.206631,0.293689,0.162357,0.205418,0.692146,0.132240,0.094579,0.552303,-0.147683,0.088547,0.286351,-0.145494,0.065740,0.287978,0.399949,0.063789,0.545147,0.400203,-0.031269,0.294695,0.114165,-0.049175,0.693948,0.120286,-0.070724,0.295037,0.135938,-0.187978,0.420896,-0.013996,-0.200351,0.420645,0.245500,0.295614,0.297138,-0.002413,0.294994,0.358197,-0.001734,0.347504,0.328907,-0.006612
1264,3.511111,0.577882,-0.451585,0.395047,-0.553228,0.312699,0.328081,-0.003595,0.358665,0.421162,0.012252,0.347061,0.420893,0.267697,0.225831,0.293884,0.131730,0.206629,0.293691,0.162354,0.205416,0.692145,0.132241,0.094575,0.552307,-0.147681,0.088548,0.286353,-0.145491,0.065743,0.287979,0.399949,0.063790,0.545148,0.400199,-0.031266,0.294696,0.114169,-0.049176,0.693949,0.120282,-0.070726,0.295033,0.135938,-0.187975,0.420896,-0.013995,-0.200354,0.420644,0.245501,0.295607,0.297139,-0.002426,0.294989,0.358197,-0.001739,0.347503,0.328907,-0.006620
1265,3.513889,0.577772,-0.451626,0.395109,-0.553264,0.312697,0.328082,-0.003606,0.358659,0.421162,0.012253,0.347063,0.420893,0.267701,0.225831,0.293882,0.131736,0.206628,0.293689,0.162355,0.205413,0.692145,0.132241,0.094577,0.552304,-0.147683,0.088544,0.286350,-0.145492,0.065744,0.287978,0.399948,0.063789,0.545148,0.400199,-0.031271,0.294698,0.114167,-0.049177,0.693947,0.120287,-0.070726,0.295034,0.135941,-0.187978,0.420897,-0.013992,-0.200352,0.420645,0.245504,0.295594,0.297142,-0.002443,0.294993,0.358199,-0.001748,0.347503,0.328905,-0.006626
