Format Version,1.23,Take Name,4_1_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.17.55.949 ,Total Frames in Take,2016,Total Exported Frames,2016,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1834,5.094444,-0.146715,0.293223,0.704985,-0.628881,0.098041,0.203884,-0.089215,0.358207,0.423355,0.009428,0.346246,0.422362,0.265696,0.225651,0.294113,0.131009,0.206404,0.294058,0.161692,0.204023,0.692334,0.129054,0.093350,0.551723,-0.150624,0.089049,0.277828,-0.147014,0.065135,0.291331,0.398199,0.062564,0.546405,0.397247,-0.031385,0.294630,0.113429,-0.050516,0.693950,0.116523,-0.070967,0.294927,0.135140,-0.188434,0.418331,-0.017610,-0.201160,0.421231,0.242897,0.108063,0.173954,-0.105046,0.108792,0.234991,-0.101254,0.077269,0.202708,-0.061346
1835,5.097222,-0.146718,0.293239,0.704907,-0.628960,0.098048,0.203888,-0.089204,0.358208,0.423355,0.009429,0.346244,0.422362,0.265701,0.225636,0.294106,0.131005,0.206409,0.294057,0.161690,0.204037,0.692340,0.129053,0.093351,0.551720,-0.150626,0.089048,0.277825,-0.147016,0.065136,0.291330,0.398200,0.062562,0.546406,0.397248,-0.031385,0.294628,0.113429,-0.050515,0.693951,0.116529,-0.070967,0.294929,0.135143,-0.188438,0.418331,-0.017611,-0.201158,0.421226,0.242897,0.108075,0.173960,-0.105031,0.108791,0.234993,-0.101244,0.077278,0.202711,-0.061337
1836,5.100000,-0.146701,0.293313,0.704870,-0.628971,0.098051,0.203889,-0.089199,0.358211,0.423356,0.009430,0.346246,0.422361,0.265702,0.225651,0.294105,0.131008,0.206405,0.294058,0.161688,0.204025,0.692332,0.129055,0.093353,0.551722,-0.150625,0.089055,0.277827,-0.147012,0.065136,0.291331,0.398201,0.062567,0.546405,0.397248,-0.031384,0.294628,0.113431,-0.050509,0.693951,0.116530,-0.070966,0.294930,0.135143,-0.188431,0.418330,-0.017609,-0.201160,0.421231,0.242898,0.108082,0.173958,-0.105022,0.108794,0.234993,-0.101242,0.077279,0.202717,-0.061332
1837,5.102778,-0.146703,0.293351,0.704819,-0.629009,0.098058,0.203894,-0.089189,0.358209,0.423353,0.009435,0.346248,0.422362,0.265700,0.225649,0.294105,0.131009,0.206407,0.294059,0.161690,0.204038,0.692343,0.129053,0.093350,0.551723,-0.150626,0.089051,0.277827,-0.147011,0.065132,0.291328,0.398202,0.062563,0.546404,0.397247,-0.031384,0.294628,0.113431,-0.050511,0.693950,0.116528,-0.070969,0.294929,0.135142,-0.188433,0.418328,-0.017613,-0.201158,0.421229,0.242896,0.108093,0.173963,-0.105010,0.108797,0.234996,-0.101235,0.077283,0.202722,-0.061321
1838,5.105556,-0.146691,0.293396,0.704785,-0.629031,0.098062,0.203896,-0.089177,0.358207,0.423353,0.009433,0.346248,0.422361,0.265698,0.225653,0.294103,0.131010,0.206406,0.294057,0.161689,0.204038,0.692343,0.129056,0.093356,0.551722,-0.150623,0.089052,0.277828,-0.147010,0.065136,0.291329,0.398199,0.062563,0.546406,0.397248,-0.031381,0.294631,0.113431,-0.050507,0.693951,0.116528,-0.070968,0.294928,0.135143,-0.188434,0.418331,-0.017613,-0.201160,0.421230,0.242897,0.108099,0.173964,-0.104995,0.108803,0.234999,-0.101229,0.077284,0.202724,-0.061307
1839,5.108333,-0.146274,0.293185,0.704781,-0.629230,0.098071,0.203907,-0.089140,0.358210,0.423355,0.009434,0.346245,0.422362,0.265702,0.225648,0.294104,0.131011,0.206407,0.294059,0.161692,0.204023,0.692332,0.129056,0.093353,0.551721,-0.150622,0.089054,0.277827,-0.147013,0.065133,0.291328,0.398201,0.062565,0.546407,0.397250,-0.031382,0.294627,0.113429,-0.050508,0.693951,0.116528,-0.070965,0.294928,0.135141,-0.188434,0.418331,-0.017609,-0.201160,0.421229,0.242897,0.108114,0.173971,-0.104984,0.108803,0.235000,-0.101221,0.077294,0.202751,-0.061215
1840,5.111111,-0.146236,0.293254,0.704742,-0.629250,0.098077,0.203912,-0.089130,0.358208,0.423354,0.009432,0.346246,0.422359,0.265702,0.225654,0.294111,0.131008,0.206404,0.294058,0.161690,0.204023,0.692334,0.129058,0.093356,0.551721,-0.150624,0.089054,0.277828,-0.147011,0.065137,0.291327,0.398203,0.062566,0.546405,0.397251,-0.031386,0.294630,0.113431,-0.050510,0.693951,0.116528,-0.070966,0.294928,0.135141,-0.188434,0.418331,-0.017611,-0.201158,0.421229,0.242899,0.108122,0.173971,-0.104969,0.108810,0.235006,-0.101218,0.077299,0.202759,-0.061205
1841,5.113889,-0.146281,0.293301,0.704722,-0.629241,0.098078,0.203914,-0.089123,0.358213,0.423357,0.009433,0.346246,0.422360,0.265699,0.225653,0.294113,0.131010,0.206406,0.294057,0.161688,0.204024,0.692333,0.129059,0.093351,0.551724,-0.150623,0.089053,0.277829,-0.147010,0.065133,0.291327,0.398203,0.062563,0.546405,0.397250,-0.031384,0.294630,0.113426,-0.050510,0.693950,0.116527,-0.070967,0.294928,0.135141,-0.188430,0.418332,-0.017609,-0.201160,0.421228,0.242898,0.108126,0.173974,-0.104960,0.108813,0.235008,-0.101211,0.077295,0.202760,-0.061199
1842,5.116667,-0.146255,0.293330,0.704656,-0.629307,0.098083,0.203917,-0.089113,0.358208,0.423354,0.009436,0.346246,0.422361,0.265702,0.225631,0.294104,0.131000,0.206407,0.294055,0.161687,0.204024,0.692333,0.129057,0.093357,0.551720,-0.150621,0.089056,0.277829,-0.147010,0.065131,0.291327,0.398204,0.062562,0.546404,0.397249,-0.031383,0.294630,0.113428,-0.050509,0.693951,0.116531,-0.070967,0.294929,0.135144,-0.188432,0.418331,-0.017612,-0.201157,0.421227,0.242897,0.108135,0.173978,-0.104945,0.108813,0.235010,-0.101205,0.077301,0.202763,-0.061188
1843,5.119444,-0.146277,0.293456,0.704522,-0.629393,0.098096,0.203919,-0.089100,0.358209,0.423356,0.009435,0.346245,0.422361,0.265702,0.225648,0.294103,0.131009,0.206405,0.294056,0.161690,0.204022,0.692332,0.129059,0.093358,0.551721,-0.150621,0.089054,0.277829,-0.147009,0.065134,0.291328,0.398205,0.062564,0.546404,0.397249,-0.031383,0.294631,0.113429,-0.050510,0.693950,0.116531,-0.070967,0.294928,0.135142,-0.188432,0.418330,-0.017610,-0.201160,0.421229,0.242897,0.108157,0.173981,-0.104920,0.108820,0.235010,-0.101199,0.077310,0.202764,-0.061180
1844,5.122222,-0.146287,0.293536,0.704462,-0.629420,0.098100,0.203922,-0.089092,0.358211,0.423355,0.009438,0.346244,0.422361,0.265706,0.225648,0.294102,0.131009,0.206404,0.294056,0.161693,0.204036,0.692341,0.129056,0.093355,0.551721,-0.150622,0.089057,0.277830,-0.147012,0.065135,0.291324,0.398203,0.062562,0.546403,0.397252,-0.031382,0.294632,0.113429,-0.050511,0.693950,0.116530,-0.070968,0.294928,0.135142,-0.188431,0.418331,-0.017609,-0.201159,0.421230,0.242898,0.108167,0.173984,-0.104908,0.108823,0.235012,-0.101194,0.077311,0.202770,-0.061175
1845,5.125000,-0.146277,0.293567,0.704439,-0.629434,0.098104,0.203926,-0.089080,0.358212,0.423354,0.009438,0.346245,0.422360,0.265703,0.225649,0.294102,0.131010,0.206404,0.294057,0.161691,0.204042,0.692343,0.129056,0.093359,0.551719,-0.150622,0.089059,0.277831,-0.147009,0.065136,0.291328,0.398202,0.062564,0.546404,0.397252,-0.031382,0.294632,0.113430,-0.050511,0.693950,0.116527,-0.070967,0.294928,0.135144,-0.188432,0.418332,-0.017608,-0.201162,0.421228,0.242897,0.108171,0.173986,-0.104893,0.108825,0.235015,-0.101183,0.077315,0.202776,-0.061164
1846,5.127778,-0.146259,0.293595,0.704392,-0.629478,0.098110,0.203930,-0.089072,0.358213,0.423357,0.009441,0.346245,0.422362,0.265708,0.225631,0.294098,0.131003,0.206404,0.294059,0.161690,0.204041,0.692341,0.129057,0.093358,0.551725,-0.150623,0.089060,0.277829,-0.147012,0.065133,0.291326,0.398205,0.062567,0.546405,0.397254,-0.031381,0.294630,0.113431,-0.050514,0.693950,0.116529,-0.070968,0.294929,0.135142,-0.188431,0.418330,-0.017611,-0.201159,0.421231,0.242898,0.108183,0.173992,-0.104884,0.108830,0.235016,-0.101180,0.077318,0.202781,-0.061150
1847,5.130556,-0.146271,0.293706,0.704327,-0.629496,0.098113,0.203933,-0.089065,0.358214,0.423357,0.009442,0.346245,0.422361,0.265705,0.225652,0.294104,0.131013,0.206407,0.294057,0.161689,0.204039,0.692342,0.129059,0.093354,0.551721,-0.150620,0.089057,0.277830,-0.147012,0.065135,0.291327,0.398205,0.062562,0.546405,0.397252,-0.031384,0.294631,0.113430,-0.050508,0.693950,0.116532,-0.070966,0.294927,0.135142,-0.188431,0.418333,-0.017612,-0.201159,0.421228,0.242898,0.108189,0.173991,-0.104869,0.108830,0.235020,-0.101175,0.077319,0.202788,-0.061151
1848,5.133333,-0.146262,0.293700,0.704299,-0.629532,0.098120,0.203936,-0.089058,0.358186,0.423311,0.009419,0.346246,0.422358,0.265706,0.225632,0.294100,0.130998,0.206400,0.294055,0.161691,0.204026,0.692336,0.129060,0.093359,0.551724,-0.150621,0.089056,0.277831,-0.147012,0.065134,0.291326,0.398202,0.062564,0.546403,0.397253,-0.031384,0.294629,0.113427,-0.050511,0.693950,0.116531,-0.070965,0.294930,0.135143,-0.188428,0.418331,-0.017614,-0.201162,0.421230,0.242898,0.108201,0.173993,-0.104864,0.108835,0.235022,-0.101170,0.077324,0.202791,-0.061138
1849,5.136111,-0.146278,0.293736,0.704257,-0.629558,0.098125,0.203935,-0.089052,0.358212,0.423357,0.009441,0.346246,0.422360,0.265703,0.225630,0.294098,0.131003,0.206403,0.294058,0.161692,0.204038,0.692343,0.129061,0.093355,0.551724,-0.150622,0.089058,0.277830,-0.147010,0.065134,0.291326,0.398203,0.062562,0.546404,0.397253,-0.031384,0.294630,0.113430,-0.050509,0.693950,0.116533,-0.070967,0.294929,0.135144,-0.188430,0.418332,-0.017609,-0.201160,0.421230,0.242895,0.108206,0.173996,-0.104852,0.108838,0.235022,-0.101166,0.077330,0.202788,-0.061138
1850,5.138889,-0.146504,0.293959,0.703911,-0.629789,0.098148,0.203941,-0.089044,0.358211,0.423356,0.009441,0.346246,0.422360,0.265706,0.225652,0.294105,0.131011,0.206407,0.294059,0.161691,0.204039,0.692340,0.129059,0.093359,0.551724,-0.150623,0.089060,0.277831,-0.147010,0.065133,0.291327,0.398204,0.062564,0.546403,0.397253,-0.031386,0.294629,0.113428,-0.050508,0.693950,0.116531,-0.070966,0.294927,0.135143,-0.188432,0.418333,-0.017609,-0.201168,0.421226,0.242890,0.108273,0.174005,-0.104843,0.108843,0.235024,-0.101163,0.077327,0.202794,-0.061125
1851,5.141667,-0.146550,0.293960,0.703885,-0.629807,0.098152,0.203943,-0.089039,0.358212,0.423354,0.009443,0.346246,0.422361,0.265702,0.225649,0.294110,0.131009,0.206405,0.294057,0.161691,0.204039,0.692341,0.129063,0.093358,0.551722,-0.150622,0.089057,0.277832,-0.147009,0.065131,0.291328,0.398205,0.062562,0.546404,0.397252,-0.031384,0.294631,0.113430,-0.050507,0.693950,0.116533,-0.070968,0.294928,0.135141,-0.188430,0.418332,-0.017611,-0.201162,0.421226,0.242894,0.108280,0.174006,-0.104838,0.108842,0.235028,-0.101153,0.077332,0.202795,-0.061126
1852,5.144444,-0.146537,0.293999,0.703860,-0.629819,0.098158,0.203945,-0.089031,0.358212,0.423359,0.009442,0.346245,0.422359,0.265705,0.225650,0.294103,0.131010,0.206408,0.294056,0.161689,0.204039,0.692342,0.129062,0.093358,0.551724,-0.150623,0.089059,0.277830,-0.147009,0.065133,0.291327,0.398204,0.062564,0.546404,0.397252,-0.031383,0.294630,0.113433,-0.050507,0.693951,0.116534,-0.070964,0.294927,0.135142,-0.188430,0.418331,-0.017611,-0.201159,0.421228,0.242898,0.108290,0.174006,-0.104830,0.108848,0.235029,-0.101147,0.077337,0.202801,-0.061117
1853,5.147222,-0.146313,0.293907,0.704099,-0.629647,0.098144,0.203946,-0.089026,0.358218,0.423356,0.009442,0.346246,0.422362,0.265705,0.225647,0.294102,0.131010,0.206405,0.294057,0.161693,0.204041,0.692343,0.129059,0.093358,0.551725,-0.150621,0.089063,0.277830,-0.147008,0.065131,0.291325,0.398206,0.062564,0.546402,0.397251,-0.031383,0.294629,0.113432,-0.050508,0.693950,0.116531,-0.070968,0.294930,0.135143,-0.188430,0.418332,-0.017612,-0.201160,0.421230,0.242896,0.108240,0.174005,-0.104816,0.108850,0.235030,-0.101146,0.077341,0.202804,-0.061116
1854,5.150000,-0.146554,0.294089,0.703756,-0.629890,0.098165,0.203951,-0.089018,0.358213,0.423356,0.009446,0.346244,0.422359,0.265706,0.225631,0.294098,0.131000,0.206402,0.294060,0.161691,0.204039,0.692341,0.129061,0.093357,0.551723,-0.150622,0.089061,0.277831,-0.147007,0.065133,0.291325,0.398204,0.062563,0.546404,0.397253,-0.031385,0.294631,0.113429,-0.050510,0.693950,0.116529,-0.070969,0.294930,0.135143,-0.188429,0.418332,-0.017610,-0.201160,0.421228,0.242895,0.108304,0.174013,-0.104809,0.108852,0.235035,-0.101142,0.077338,0.202804,-0.061105
1855,5.152778,-0.146556,0.294096,0.703746,-0.629898,0.098168,0.203952,-0.089015,0.358216,0.423357,0.009444,0.346243,0.422360,0.265706,0.225653,0.294104,0.131013,0.206405,0.294058,0.161692,0.204039,0.692342,0.129062,0.093360,0.551723,-0.150621,0.089064,0.277830,-0.147009,0.065134,0.291326,0.398206,0.062566,0.546402,0.397254,-0.031386,0.294629,0.113428,-0.050507,0.693951,0.116530,-0.070967,0.294929,0.135142,-0.188426,0.418332,-0.017612,-0.201159,0.421228,0.242900,0.108308,0.174013,-0.104804,0.108852,0.235035,-0.101135,0.077345,0.202808,-0.061106
1856,5.155556,-0.146531,0.294139,0.703733,-0.629897,0.098173,0.203954,-0.089011,0.358218,0.423357,0.009444,0.346243,0.422358,0.265705,0.225632,0.294099,0.131003,0.206407,0.294056,0.161692,0.204041,0.692340,0.129062,0.093359,0.551722,-0.150622,0.089064,0.277833,-0.147009,0.065135,0.291326,0.398208,0.062563,0.546405,0.397251,-0.031382,0.294632,0.113429,-0.050509,0.693953,0.116530,-0.070967,0.294931,0.135145,-0.188424,0.418332,-0.017611,-0.201160,0.421229,0.242900,0.108313,0.174015,-0.104797,0.108858,0.235035,-0.101134,0.077349,0.202813,-0.061101
1857,5.158333,-0.146539,0.294168,0.703707,-0.629911,0.098176,0.203956,-0.089006,0.358193,0.423310,0.009424,0.346245,0.422358,0.265707,0.225652,0.294104,0.131012,0.206404,0.294061,0.161691,0.204040,0.692341,0.129062,0.093361,0.551724,-0.150620,0.089062,0.277832,-0.147008,0.065132,0.291324,0.398208,0.062562,0.546404,0.397250,-0.031385,0.294631,0.113428,-0.050509,0.693950,0.116534,-0.070965,0.294929,0.135146,-0.188427,0.418331,-0.017613,-0.201167,0.421221,0.242891,0.108318,0.174016,-0.104790,0.108859,0.235037,-0.101130,0.077350,0.202815,-0.061097
1858,5.161111,-0.146544,0.294166,0.703659,-0.629965,0.098181,0.203957,-0.088999,0.358217,0.423357,0.009446,0.346244,0.422359,0.265705,0.225648,0.294103,0.131008,0.206406,0.294057,0.161691,0.204041,0.692343,0.129061,0.093360,0.551724,-0.150621,0.089062,0.277831,-0.147010,0.065132,0.291326,0.398207,0.062562,0.546402,0.397254,-0.031387,0.294629,0.113428,-0.050510,0.693951,0.116530,-0.070968,0.294929,0.135144,-0.188428,0.418333,-0.017613,-0.201159,0.421228,0.242900,0.108328,0.174016,-0.104784,0.108861,0.235040,-0.101125,0.077354,0.202814,-0.061088
1859,5.163889,-0.146561,0.294196,0.703643,-0.629965,0.098183,0.203960,-0.088996,0.358221,0.423359,0.009447,0.346247,0.422357,0.265703,0.225634,0.294099,0.131000,0.206405,0.294056,0.161692,0.204025,0.692334,0.129062,0.093360,0.551721,-0.150619,0.089063,0.277833,-0.147006,0.065133,0.291325,0.398208,0.062560,0.546405,0.397255,-0.031388,0.294626,0.113431,-0.050505,0.693950,0.116534,-0.070968,0.294928,0.135139,-0.188426,0.418331,-0.017614,-0.201160,0.421229,0.242901,0.108331,0.174022,-0.104778,0.108863,0.235040,-0.101122,0.077356,0.202817,-0.061088
1860,5.166667,-0.146565,0.294231,0.703618,-0.629975,0.098184,0.203960,-0.088995,0.358216,0.423357,0.009450,0.346247,0.422359,0.265707,0.225650,0.294102,0.131010,0.206402,0.294056,0.161687,0.204040,0.692340,0.129063,0.093363,0.551720,-0.150620,0.089062,0.277832,-0.147007,0.065132,0.291321,0.398207,0.062564,0.546404,0.397253,-0.031384,0.294630,0.113430,-0.050507,0.693951,0.116533,-0.070965,0.294928,0.135144,-0.188428,0.418332,-0.017610,-0.201159,0.421226,0.242900,0.108334,0.174020,-0.104775,0.108864,0.235042,-0.101124,0.077354,0.202817,-0.061087
1861,5.169444,-0.146564,0.294265,0.703597,-0.629982,0.098188,0.203961,-0.088988,0.358216,0.423356,0.009448,0.346247,0.422358,0.265703,0.225652,0.294105,0.131010,0.206405,0.294058,0.161691,0.204040,0.692340,0.129063,0.093359,0.551724,-0.150620,0.089066,0.277833,-0.147009,0.065129,0.291323,0.398205,0.062562,0.546404,0.397256,-0.031388,0.294631,0.113431,-0.050507,0.693951,0.116530,-0.070967,0.294930,0.135144,-0.188425,0.418332,-0.017611,-0.201161,0.421230,0.242898,0.108339,0.174020,-0.104765,0.108867,0.235043,-0.101118,0.077358,0.202819,-0.061082
1862,5.172222,-0.146626,0.294298,0.703551,-0.630004,0.098190,0.203961,-0.088988,0.358219,0.423357,0.009446,0.346240,0.422359,0.265707,0.225650,0.294104,0.131013,0.206406,0.294054,0.161690,0.204042,0.692341,0.129063,0.093363,0.551725,-0.150619,0.089064,0.277833,-0.147009,0.065131,0.291323,0.398207,0.062564,0.546402,0.397252,-0.031384,0.294629,0.113432,-0.050509,0.693951,0.116531,-0.070967,0.294928,0.135145,-0.188424,0.418331,-0.017611,-0.201159,0.421229,0.242896,0.108346,0.174024,-0.104762,0.108867,0.235043,-0.101115,0.077358,0.202817,-0.061086
1863,5.175000,-0.146653,0.294302,0.703533,-0.630017,0.098191,0.203963,-0.088985,0.358217,0.423360,0.009448,0.346245,0.422358,0.265710,0.225631,0.294097,0.131001,0.206406,0.294059,0.161692,0.204027,0.692333,0.129064,0.093360,0.551722,-0.150620,0.089065,0.277832,-0.147008,0.065130,0.291324,0.398208,0.062564,0.546402,0.397254,-0.031386,0.294629,0.113436,-0.050512,0.693950,0.116533,-0.070968,0.294927,0.135143,-0.188428,0.418329,-0.017615,-0.201158,0.421228,0.242898,0.108352,0.174024,-0.104763,0.108867,0.235045,-0.101113,0.077354,0.202819,-0.061078
1864,5.177778,-0.146590,0.294297,0.703532,-0.630035,0.098196,0.203965,-0.088982,0.358218,0.423356,0.009449,0.346245,0.422358,0.265707,0.225650,0.294105,0.131010,0.206404,0.294059,0.161691,0.204039,0.692341,0.129063,0.093364,0.551723,-0.150621,0.089066,0.277832,-0.147009,0.065133,0.291325,0.398209,0.062561,0.546402,0.397252,-0.031382,0.294629,0.113432,-0.050507,0.693954,0.116534,-0.070967,0.294929,0.135145,-0.188425,0.418331,-0.017613,-0.201163,0.421228,0.242896,0.108355,0.174027,-0.104759,0.108871,0.235045,-0.101114,0.077362,0.202824,-0.061074
1865,5.180556,-0.146657,0.294313,0.703499,-0.630047,0.098198,0.203966,-0.088980,0.358215,0.423358,0.009450,0.346245,0.422357,0.265708,0.225628,0.294097,0.131000,0.206405,0.294056,0.161692,0.204041,0.692341,0.129065,0.093364,0.551725,-0.150620,0.089067,0.277833,-0.147006,0.065134,0.291322,0.398205,0.062562,0.546403,0.397255,-0.031383,0.294629,0.113431,-0.050509,0.693949,0.116532,-0.070966,0.294927,0.135143,-0.188430,0.418332,-0.017615,-0.201160,0.421227,0.242899,0.108360,0.174027,-0.104755,0.108871,0.235049,-0.101108,0.077362,0.202821,-0.061076
1866,5.183333,-0.146683,0.294336,0.703477,-0.630056,0.098197,0.203966,-0.088977,0.358216,0.423355,0.009448,0.346246,0.422358,0.265707,0.225632,0.294097,0.131002,0.206403,0.294055,0.161690,0.204041,0.692342,0.129064,0.093360,0.551724,-0.150621,0.089065,0.277830,-0.147005,0.065131,0.291324,0.398206,0.062561,0.546403,0.397258,-0.031383,0.294629,0.113431,-0.050508,0.693952,0.116533,-0.070965,0.294928,0.135141,-0.188426,0.418333,-0.017614,-0.201159,0.421227,0.242897,0.108363,0.174030,-0.104753,0.108870,0.235047,-0.101106,0.077358,0.202821,-0.061073
1867,5.186111,-0.146711,0.294384,0.703459,-0.630047,0.098202,0.203966,-0.088977,0.358214,0.423356,0.009452,0.346246,0.422357,0.265708,0.225653,0.294103,0.131015,0.206403,0.294057,0.161689,0.204041,0.692339,0.129065,0.093360,0.551723,-0.150618,0.089064,0.277833,-0.147006,0.065131,0.291324,0.398210,0.062561,0.546402,0.397256,-0.031384,0.294631,0.113430,-0.050509,0.693950,0.116530,-0.070966,0.294928,0.135144,-0.188422,0.418331,-0.017614,-0.201161,0.421227,0.242895,0.108369,0.174030,-0.104748,0.108877,0.235049,-0.101106,0.077361,0.202821,-0.061076
1868,5.188889,-0.146723,0.294371,0.703437,-0.630075,0.098204,0.203967,-0.088973,0.358217,0.423356,0.009452,0.346245,0.422358,0.265710,0.225654,0.294113,0.131008,0.206408,0.294060,0.161690,0.204042,0.692341,0.129064,0.093364,0.551724,-0.150620,0.089070,0.277834,-0.147006,0.065133,0.291324,0.398207,0.062561,0.546403,0.397255,-0.031383,0.294631,0.113429,-0.050509,0.693949,0.116532,-0.070967,0.294929,0.135142,-0.188423,0.418331,-0.017613,-0.201159,0.421226,0.242896,0.108376,0.174030,-0.104748,0.108875,0.235048,-0.101101,0.077362,0.202823,-0.061069
1869,5.191667,-0.146748,0.294406,0.703441,-0.630048,0.098207,0.203968,-0.088974,0.358218,0.423358,0.009448,0.346246,0.422356,0.265708,0.225652,0.294110,0.131008,0.206403,0.294057,0.161693,0.204042,0.692340,0.129066,0.093362,0.551723,-0.150622,0.089066,0.277834,-0.147009,0.065130,0.291323,0.398205,0.062559,0.546401,0.397254,-0.031384,0.294630,0.113430,-0.050511,0.693951,0.116532,-0.070964,0.294928,0.135144,-0.188427,0.418334,-0.017614,-0.201158,0.421226,0.242897,0.108376,0.174031,-0.104745,0.108881,0.235052,-0.101102,0.077364,0.202821,-0.061077
1870,5.194444,-0.146771,0.294388,0.703433,-0.630060,0.098208,0.203967,-0.088973,0.358218,0.423357,0.009452,0.346246,0.422358,0.265708,0.225651,0.294102,0.131010,0.206408,0.294058,0.161693,0.204041,0.692342,0.129064,0.093361,0.551724,-0.150619,0.089067,0.277832,-0.147006,0.065132,0.291326,0.398208,0.062563,0.546402,0.397256,-0.031382,0.294627,0.113432,-0.050506,0.693950,0.116532,-0.070967,0.294928,0.135141,-0.188426,0.418330,-0.017614,-0.201161,0.421227,0.242895,0.108378,0.174030,-0.104745,0.108880,0.235053,-0.101099,0.077366,0.202819,-0.061077
1871,5.197222,-0.146812,0.294394,0.703424,-0.630058,0.098208,0.203968,-0.088973,0.358218,0.423357,0.009450,0.346245,0.422356,0.265707,0.225652,0.294111,0.131011,0.206408,0.294057,0.161693,0.204042,0.692341,0.129063,0.093360,0.551724,-0.150619,0.089067,0.277832,-0.147008,0.065131,0.291324,0.398208,0.062561,0.546402,0.397255,-0.031386,0.294632,0.113431,-0.050506,0.693950,0.116534,-0.070966,0.294927,0.135142,-0.188426,0.418332,-0.017609,-0.201158,0.421226,0.242900,0.108381,0.174032,-0.104746,0.108880,0.235052,-0.101096,0.077364,0.202819,-0.061077
1872,5.200000,-0.146834,0.294414,0.703406,-0.630064,0.098209,0.203969,-0.088973,0.358219,0.423358,0.009448,0.346245,0.422357,0.265710,0.225650,0.294103,0.131013,0.206403,0.294057,0.161690,0.204041,0.692342,0.129067,0.093365,0.551722,-0.150620,0.089067,0.277833,-0.147007,0.065129,0.291324,0.398203,0.062560,0.546404,0.397256,-0.031382,0.294629,0.113430,-0.050507,0.693950,0.116531,-0.070968,0.294931,0.135142,-0.188425,0.418331,-0.017613,-0.201160,0.421228,0.242898,0.108385,0.174036,-0.104746,0.108881,0.235052,-0.101097,0.077362,0.202820,-0.061077
1873,5.202778,-0.146831,0.294398,0.703406,-0.630072,0.098212,0.203970,-0.088973,0.358196,0.423313,0.009425,0.346244,0.422357,0.265706,0.225630,0.294099,0.131001,0.206405,0.294058,0.161693,0.204042,0.692340,0.129065,0.093363,0.551724,-0.150619,0.089064,0.277832,-0.147007,0.065131,0.291323,0.398210,0.062560,0.546404,0.397255,-0.031382,0.294629,0.113433,-0.050513,0.693950,0.116527,-0.070967,0.294928,0.135146,-0.188426,0.418332,-0.017616,-0.201160,0.421226,0.242895,0.108387,0.174033,-0.104746,0.108881,0.235056,-0.101095,0.077367,0.202820,-0.061078
1874,5.205556,-0.146861,0.294414,0.703407,-0.630057,0.098212,0.203970,-0.088975,0.358220,0.423355,0.009449,0.346242,0.422359,0.265708,0.225652,0.294104,0.131013,0.206404,0.294059,0.161690,0.204040,0.692342,0.129066,0.093364,0.551724,-0.150620,0.089068,0.277832,-0.147010,0.065130,0.291322,0.398205,0.062560,0.546401,0.397252,-0.031381,0.294630,0.113431,-0.050508,0.693948,0.116532,-0.070968,0.294927,0.135143,-0.188425,0.418331,-0.017613,-0.201168,0.421224,0.242891,0.108388,0.174035,-0.104748,0.108882,0.235054,-0.101095,0.077366,0.202821,-0.061081
1875,5.208333,-0.146926,0.294456,0.703377,-0.630054,0.098212,0.203968,-0.088976,0.358217,0.423360,0.009450,0.346245,0.422356,0.265708,0.225650,0.294104,0.131011,0.206405,0.294057,0.161690,0.204041,0.692342,0.129062,0.093364,0.551723,-0.150620,0.089068,0.277833,-0.147009,0.065130,0.291325,0.398208,0.062561,0.546401,0.397254,-0.031384,0.294629,0.113430,-0.050508,0.693950,0.116530,-0.070967,0.294930,0.135146,-0.188425,0.418332,-0.017618,-0.201160,0.421228,0.242899,0.108393,0.174033,-0.104749,0.108884,0.235054,-0.101097,0.077358,0.202816,-0.061081
1876,5.211111,-0.146932,0.294433,0.703385,-0.630056,0.098214,0.203969,-0.088978,0.358200,0.423312,0.009427,0.346244,0.422356,0.265709,0.225652,0.294105,0.131012,0.206405,0.294055,0.161693,0.204028,0.692333,0.129065,0.093366,0.551724,-0.150622,0.089068,0.277831,-0.147008,0.065130,0.291325,0.398206,0.062561,0.546404,0.397253,-0.031386,0.294631,0.113428,-0.050506,0.693951,0.116533,-0.070962,0.294928,0.135144,-0.188421,0.418332,-0.017614,-0.201160,0.421229,0.242898,0.108394,0.174034,-0.104751,0.108883,0.235055,-0.101093,0.077366,0.202818,-0.061089
